timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
09:56:12.039,90.951,FOCUSED,90.26,0.24,0.334,0.0,0,0,0.0,0
09:56:12.168,91.08,FOCUSED,90.26,0.234,0.329,0.0,0,0,0.0,0
09:56:12.266,91.178,FOCUSED,90.26,0.235,0.335,0.0,0,0,0.0,0
09:56:12.373,91.285,FOCUSED,90.26,0.244,0.336,0.0,0,0,0.0,0
09:56:12.509,91.421,FOCUSED,90.26,0.241,0.341,0.0,0,0,0.0,0
09:56:12.645,91.558,FOCUSED,90.26,0.25,0.342,0.0,0,0,0.0,0
09:56:12.771,91.683,FOCUSED,90.26,0.254,0.332,0.0,0,0,0.0,0
09:56:12.897,91.809,FOCUSED,90.26,0.262,0.319,0.0,0,0,0.0,0
09:56:12.995,91.908,FOCUSED,90.26,0.281,0.308,0.0,0,0,0.0,0
09:56:13.099,92.011,FOCUSED,90.26,0.288,0.297,0.0,0,0,0.0,0
09:56:13.217,92.129,FOCUSED,90.26,0.282,0.312,0.0,0,0,0.0,0
09:56:13.321,92.234,FOCUSED,90.26,0.278,0.317,0.0,0,0,0.0,0
09:56:13.433,92.346,FOCUSED,90.26,0.275,0.32,0.0,0,0,0.0,0
09:56:13.542,92.454,FOCUSED,90.26,0.281,0.322,0.0,0,0,0.0,0
09:56:13.655,92.567,FOCUSED,90.26,0.267,0.317,0.0,0,0,0.0,0
09:56:13.766,92.678,FOCUSED,90.26,0.267,0.318,0.0,0,0,0.0,0
09:56:13.871,92.784,FOCUSED,90.26,0.276,0.327,0.0,0,0,0.0,0
09:56:13.976,92.889,FOCUSED,90.26,0.274,0.325,0.0,0,0,0.0,0
09:56:14.064,92.977,FOCUSED,90.26,0.276,0.324,0.0,0,0,0.0,0
09:56:14.173,93.086,FOCUSED,90.26,0.283,0.319,0.0,0,0,0.0,0
09:56:14.276,93.188,FOCUSED,90.26,0.286,0.318,0.0,0,0,0.0,0
09:56:14.382,93.295,FOCUSED,90.26,0.284,0.32,0.0,0,0,0.0,0
09:56:14.491,93.404,FOCUSED,90.26,0.282,0.319,0.0,0,0,0.0,0
09:56:14.598,93.51,FOCUSED,90.26,0.292,0.317,0.0,0,0,0.0,0
09:56:14.685,93.597,FOCUSED,90.26,0.287,0.317,0.0,0,0,0.0,0
09:56:14.775,93.688,FOCUSED,90.26,0.287,0.315,0.0,0,0,0.0,0
09:56:14.883,93.796,FOCUSED,90.26,0.285,0.315,0.0,0,0,0.0,0
09:56:14.973,93.886,FOCUSED,90.26,0.292,0.316,0.0,0,0,0.0,0
09:56:15.078,93.991,FOCUSED,90.26,0.28,0.314,0.0,0,0,0.0,0
09:56:15.197,94.11,FOCUSED,90.26,0.284,0.312,0.0,0,0,0.0,0
09:56:15.296,94.208,FOCUSED,90.26,0.285,0.315,0.0,0,0,0.0,0
09:56:15.414,94.328,FOCUSED,90.26,0.29,0.316,0.0,0,0,0.0,0
09:56:15.509,94.421,FOCUSED,90.26,0.276,0.339,0.0,0,0,0.0,0
09:56:15.606,94.518,FOCUSED,90.26,0.272,0.334,0.0,0,0,0.0,0
09:56:15.712,94.625,FOCUSED,90.26,0.278,0.33,0.0,0,0,0.0,0
09:56:15.804,94.716,FOCUSED,90.26,0.283,0.337,0.0,0,0,0.0,0
09:56:15.888,94.801,FOCUSED,90.26,0.285,0.339,0.0,0,0,0.0,0
09:56:15.992,94.905,FOCUSED,90.26,0.28,0.338,0.0,0,0,0.0,0
09:56:16.074,94.986,FOCUSED,90.26,0.271,0.331,0.0,0,0,0.0,0
09:56:16.163,95.075,FOCUSED,90.26,0.271,0.334,0.0,0,0,0.0,0
09:56:16.268,95.181,FOCUSED,90.26,0.268,0.329,0.0,0,0,0.0,0
09:56:16.357,95.269,FOCUSED,90.26,0.283,0.323,0.0,0,0,0.0,0
09:56:16.447,95.36,FOCUSED,90.26,0.281,0.319,0.0,0,0,0.0,0
09:56:16.541,95.454,FOCUSED,90.26,0.276,0.321,0.0,0,0,0.0,0
09:56:16.635,95.547,FOCUSED,90.26,0.278,0.325,0.0,0,0,0.0,0
09:56:16.734,95.647,FOCUSED,90.26,0.279,0.326,0.0,0,0,0.0,0
09:56:16.837,95.75,FOCUSED,90.26,0.278,0.325,0.0,0,0,0.0,0
09:56:16.930,95.843,FOCUSED,90.26,0.276,0.326,0.0,0,0,0.0,0
09:56:17.022,95.934,FOCUSED,90.26,0.033,0.311,0.0,0,0,0.6,0
09:56:17.133,96.046,FOCUSED,90.26,0.246,0.33,0.0,0,0,0.0,0
09:56:17.224,96.137,FOCUSED,90.26,0.27,0.332,0.0,0,0,0.0,0
09:56:17.314,96.227,FOCUSED,90.26,0.286,0.34,0.0,0,0,0.0,0
09:56:17.413,96.326,FOCUSED,90.26,0.283,0.344,0.0,0,0,0.0,0
09:56:17.500,96.413,FOCUSED,90.26,0.289,0.343,0.0,0,0,0.0,0
09:56:17.601,96.513,FOCUSED,90.26,0.278,0.341,0.0,0,0,0.0,0
09:56:17.706,96.618,FOCUSED,90.26,0.294,0.342,0.0,0,0,0.0,0
09:56:17.837,96.75,FOCUSED,90.26,0.284,0.339,0.0,0,0,0.0,0
09:56:17.928,96.841,FOCUSED,90.26,0.287,0.341,0.0,0,0,0.0,0
09:56:18.013,96.926,FOCUSED,90.26,0.29,0.338,0.0,0,0,0.0,0
09:56:18.110,97.023,FOCUSED,90.26,0.287,0.339,0.0,0,0,0.0,0
09:56:18.223,97.136,FOCUSED,90.26,0.286,0.336,0.0,0,0,0.0,0
09:56:18.323,97.236,FOCUSED,90.26,0.285,0.336,0.0,0,0,0.0,0
09:56:18.444,97.356,FOCUSED,90.26,0.285,0.333,0.0,0,0,0.0,0
09:56:18.561,97.474,FOCUSED,90.26,0.282,0.333,0.0,0,0,0.0,0
09:56:18.668,97.58,FOCUSED,90.26,0.288,0.334,0.0,0,0,0.0,0
09:56:18.785,97.698,FOCUSED,90.26,0.265,0.337,0.0,0,0,0.0,0
09:56:18.893,97.805,FOCUSED,90.26,0.271,0.326,0.0,0,0,0.0,0
09:56:19.009,97.921,FOCUSED,90.26,0.265,0.327,0.0,0,0,0.0,0
09:56:19.105,98.017,FOCUSED,90.26,0.252,0.342,0.0,0,0,0.0,0
09:56:19.209,98.121,FOCUSED,90.26,0.256,0.356,0.0,0,0,0.0,0
09:56:19.314,98.227,FOCUSED,90.26,0.249,0.358,0.0,0,0,0.0,0
09:56:19.420,98.332,FOCUSED,90.26,0.244,0.361,0.0,0,0,0.0,0
09:56:19.511,98.423,FOCUSED,90.26,0.237,0.364,0.0,0,0,0.0,0
09:56:19.631,98.544,FOCUSED,90.26,0.235,0.366,0.0,0,0,0.0,0
09:56:19.740,98.652,FOCUSED,90.26,0.236,0.36,0.0,0,0,0.0,0
09:56:19.845,98.758,FOCUSED,90.26,0.236,0.356,0.0,0,0,0.0,0
09:56:19.943,98.855,FOCUSED,90.26,0.24,0.352,0.0,0,0,0.0,0
09:56:20.047,98.959,FOCUSED,90.26,0.25,0.335,0.0,0,0,0.0,0
09:56:20.145,99.057,FOCUSED,90.26,0.25,0.329,0.0,0,0,0.0,0
09:56:20.248,99.161,FOCUSED,90.26,0.261,0.324,0.0,0,0,0.0,0
09:56:20.368,99.281,FOCUSED,90.26,0.258,0.32,0.0,0,0,0.0,0
09:56:20.486,99.399,FOCUSED,90.26,0.243,0.317,0.0,0,0,0.0,0
09:56:20.614,99.526,FOCUSED,90.26,0.245,0.312,0.0,0,0,0.0,0
09:56:20.701,99.614,FOCUSED,90.26,0.247,0.315,0.0,0,0,0.0,0
09:56:20.816,99.728,FOCUSED,90.26,0.232,0.313,0.0,0,0,0.0,0
09:56:20.998,99.911,FOCUSED,90.26,0.1,0.3,0.0,0,0,0.6,0
09:56:21.118,100.031,FOCUSED,90.26,0.254,0.316,0.0,0,0,0.0,0
09:56:21.229,100.141,FOCUSED,90.26,0.275,0.339,0.0,0,0,0.0,0
09:56:21.341,100.253,FOCUSED,90.26,0.288,0.34,0.0,0,0,0.0,0
09:56:21.500,100.413,FOCUSED,90.26,0.288,0.339,0.0,0,0,0.0,0
09:56:21.635,100.547,FOCUSED,90.26,0.294,0.336,0.0,0,0,0.0,0
09:56:21.781,100.694,FOCUSED,90.26,0.3,0.339,0.0,0,0,0.0,0
09:56:21.905,100.818,FOCUSED,90.26,0.313,0.34,0.0,0,0,0.0,0
09:56:22.028,100.94,FOCUSED,90.26,0.306,0.341,0.0,0,0,0.0,0
09:56:22.129,101.042,FOCUSED,90.26,0.306,0.345,0.0,0,0,0.0,0
09:56:22.291,101.203,FOCUSED,90.26,0.304,0.34,0.0,0,0,0.0,0
09:56:22.397,101.309,FOCUSED,90.26,0.311,0.342,0.0,0,0,0.0,0
09:56:22.514,101.426,FOCUSED,90.26,0.308,0.338,0.0,0,0,0.0,0
09:56:22.607,101.52,FOCUSED,90.26,0.309,0.34,0.0,0,0,0.0,0
09:56:22.695,101.608,FOCUSED,90.26,0.313,0.342,0.0,0,0,0.0,0
09:56:22.785,101.698,FOCUSED,90.26,0.313,0.344,0.0,0,0,0.0,0
09:56:22.891,101.804,FOCUSED,90.26,0.312,0.347,0.0,0,0,0.0,0
09:56:22.998,101.911,FOCUSED,90.26,0.312,0.349,0.0,0,0,0.0,0
09:56:23.103,102.015,FOCUSED,90.26,0.302,0.349,0.0,0,0,0.0,0
09:56:23.184,102.097,FOCUSED,90.26,0.304,0.35,0.0,0,0,0.0,0
09:56:23.286,102.199,FOCUSED,90.26,0.303,0.346,0.0,0,0,0.0,0
09:56:23.380,102.293,FOCUSED,90.26,0.296,0.342,0.0,0,0,0.0,0
09:56:23.462,102.375,FOCUSED,90.26,0.304,0.346,0.0,0,0,0.0,0
09:56:23.550,102.462,FOCUSED,90.26,0.294,0.348,0.0,0,0,0.0,0
09:56:23.649,102.561,FOCUSED,90.26,0.305,0.349,0.0,0,0,0.0,0
09:56:23.739,102.652,FOCUSED,90.26,0.308,0.349,0.0,0,0,0.0,0
09:56:23.840,102.753,FOCUSED,90.26,0.305,0.346,0.0,0,0,0.0,0
09:56:23.925,102.837,FOCUSED,90.26,0.317,0.348,0.0,0,0,0.0,0
09:56:24.026,102.939,FOCUSED,90.26,0.308,0.343,0.0,0,0,0.0,0
09:56:24.116,103.028,FOCUSED,90.26,0.303,0.341,0.0,0,0,0.0,0
09:56:24.215,103.128,FOCUSED,90.26,0.307,0.343,0.0,0,0,0.0,0
09:56:24.311,103.223,FOCUSED,90.26,0.308,0.345,0.0,0,0,0.0,0
09:56:24.415,103.328,FOCUSED,90.26,0.312,0.347,0.0,0,0,0.0,0
09:56:24.505,103.418,FOCUSED,90.26,0.309,0.346,0.0,0,0,0.0,0
09:56:24.592,103.504,FOCUSED,90.26,0.31,0.345,0.0,0,0,0.0,0
09:56:24.694,103.607,FOCUSED,90.26,0.304,0.345,0.0,0,0,0.0,0
09:56:24.786,103.698,FOCUSED,90.26,0.307,0.342,0.0,0,0,0.0,0
09:56:24.899,103.811,FOCUSED,90.26,0.311,0.343,0.0,0,0,0.0,0
09:56:25.004,103.916,FOCUSED,90.26,0.305,0.344,0.0,0,0,0.0,0
09:56:25.131,104.043,FOCUSED,90.26,0.304,0.343,0.0,0,0,0.0,0
09:56:25.237,104.15,FOCUSED,90.26,0.299,0.34,0.0,0,0,0.0,0
09:56:25.341,104.254,FOCUSED,90.26,0.308,0.346,0.0,0,0,0.0,0
09:56:25.461,104.373,FOCUSED,90.26,0.303,0.347,0.0,0,0,0.0,0
09:56:25.580,104.493,FOCUSED,90.26,0.304,0.347,0.0,0,0,0.0,0
09:56:25.677,104.589,FOCUSED,90.26,0.299,0.35,0.0,0,0,0.0,0
09:56:25.789,104.701,FOCUSED,90.26,0.292,0.354,0.0,0,0,0.0,0
09:56:25.893,104.806,FOCUSED,90.26,0.246,0.349,0.0,0,0,0.0,0
09:56:26.144,105.057,FOCUSED,90.26,0.246,0.345,0.0,0,0,0.0,0
09:56:26.277,105.19,FOCUSED,90.26,0.247,0.345,0.0,0,0,0.0,0
09:56:26.401,105.314,FOCUSED,90.26,0.251,0.346,0.0,0,0,0.0,0
09:56:26.520,105.432,FOCUSED,90.26,0.251,0.343,0.0,0,0,0.0,0
09:56:26.649,105.562,FOCUSED,90.26,0.253,0.345,0.0,0,0,0.0,0
09:56:26.749,105.662,FOCUSED,90.26,0.256,0.345,0.0,0,0,0.0,0
09:56:26.884,105.797,FOCUSED,90.26,0.251,0.344,0.0,0,0,0.0,0
09:56:27.041,105.954,FOCUSED,90.26,0.245,0.343,0.0,0,0,0.0,0
09:56:27.214,106.126,FOCUSED,90.26,0.257,0.344,0.0,0,0,0.0,0
09:56:27.391,106.304,FOCUSED,90.26,0.261,0.346,0.0,0,0,0.0,0
09:56:27.539,106.452,FOCUSED,90.26,0.26,0.346,0.0,0,0,0.0,0
09:56:27.644,106.557,FOCUSED,90.26,0.261,0.349,0.0,0,0,0.0,0
09:56:27.761,106.673,FOCUSED,90.26,0.27,0.351,0.0,0,0,0.0,0
09:56:27.899,106.812,FOCUSED,90.26,0.26,0.35,0.0,0,0,0.0,0
09:56:28.038,106.951,FOCUSED,90.26,0.259,0.35,0.0,0,0,0.0,0
09:56:28.138,107.05,FOCUSED,90.26,0.25,0.346,0.0,0,0,0.0,0
09:56:28.288,107.201,FOCUSED,90.26,0.245,0.345,0.0,0,0,0.0,0
09:56:28.431,107.344,FOCUSED,90.26,0.25,0.345,0.0,0,0,0.0,0
09:56:28.542,107.455,FOCUSED,90.26,0.25,0.346,0.0,0,0,0.0,0
09:56:28.685,107.598,FOCUSED,90.26,0.248,0.349,0.0,0,0,0.0,0
09:56:28.839,107.752,FOCUSED,90.26,0.246,0.348,0.0,0,0,0.0,0
09:56:28.954,107.866,FOCUSED,90.26,0.255,0.354,0.0,0,0,0.0,0
09:56:29.019,107.931,FOCUSED,90.26,0.242,0.35,0.0,0,0,0.0,0
09:56:29.089,108.002,FOCUSED,90.26,0.246,0.347,0.0,0,0,0.0,0
09:56:29.171,108.083,FOCUSED,90.26,0.246,0.348,0.0,0,0,0.0,0
09:56:29.239,108.152,FOCUSED,90.26,0.247,0.35,0.0,0,0,0.0,0
09:56:29.337,108.25,FOCUSED,90.26,0.246,0.35,0.0,0,0,0.0,0
09:56:29.422,108.335,FOCUSED,90.26,0.242,0.347,0.0,0,0,0.0,0
09:56:29.495,108.408,FOCUSED,90.26,0.238,0.349,0.0,0,0,0.0,0
09:56:29.596,108.509,FOCUSED,90.26,0.242,0.348,0.0,0,0,0.0,0
09:56:29.683,108.596,FOCUSED,90.26,0.239,0.346,0.0,0,0,0.0,0
09:56:29.750,108.663,FOCUSED,90.26,0.029,0.349,0.0,0,0,0.6,0
09:56:29.837,108.75,FOCUSED,90.26,0.162,0.344,0.0,0,0,0.6,0
09:56:29.907,108.82,FOCUSED,90.26,0.239,0.351,0.0,0,0,0.0,0
09:56:29.981,108.893,FOCUSED,90.26,0.258,0.353,0.0,0,0,0.0,0
09:56:30.064,108.977,FOCUSED,90.26,0.245,0.356,0.0,0,0,0.0,0
09:56:30.142,109.054,FOCUSED,90.26,0.263,0.359,0.0,0,0,0.0,0
09:56:30.223,109.136,FOCUSED,90.26,0.28,0.359,0.0,0,0,0.0,0
09:56:30.301,109.214,FOCUSED,90.26,0.285,0.362,0.0,0,0,0.0,0
09:56:30.366,109.279,FOCUSED,90.26,0.297,0.361,0.0,0,0,0.0,0
09:56:30.434,109.348,FOCUSED,90.26,0.3,0.36,0.0,0,0,0.0,0
09:56:30.507,109.42,FOCUSED,90.26,0.307,0.36,0.0,0,0,0.0,0
09:56:30.575,109.487,FOCUSED,90.26,0.295,0.361,0.0,0,0,0.0,0
09:56:30.647,109.559,FOCUSED,90.26,0.309,0.363,0.0,0,0,0.0,0
09:56:30.718,109.63,FOCUSED,90.26,0.307,0.364,0.0,0,0,0.0,0
09:56:30.791,109.703,FOCUSED,90.26,0.299,0.363,0.0,0,0,0.0,0
09:56:30.865,109.777,FOCUSED,90.26,0.298,0.364,0.0,0,0,0.0,0
09:56:30.943,109.855,FOCUSED,90.26,0.291,0.363,0.0,0,0,0.0,0
09:56:31.024,109.937,FOCUSED,90.26,0.289,0.364,0.0,0,0,0.0,0
09:56:31.099,110.011,FOCUSED,90.26,0.287,0.362,0.0,0,0,0.0,0
09:56:31.167,110.079,FOCUSED,90.26,0.288,0.361,0.0,0,0,0.0,0
09:56:31.239,110.151,FOCUSED,90.26,0.282,0.362,0.0,0,0,0.0,0
09:56:31.333,110.245,FOCUSED,90.26,0.279,0.361,0.0,0,0,0.0,0
09:56:31.421,110.333,FOCUSED,90.26,0.272,0.358,0.0,0,0,0.0,0
09:56:31.517,110.43,FOCUSED,90.26,0.277,0.36,0.0,0,0,0.0,0
09:56:31.592,110.505,FOCUSED,90.26,0.271,0.359,0.0,0,0,0.0,0
09:56:31.668,110.58,FOCUSED,90.26,0.271,0.361,0.0,0,0,0.0,0
09:56:31.754,110.666,FOCUSED,90.26,0.265,0.358,0.0,0,0,0.0,0
09:56:31.823,110.735,FOCUSED,90.26,0.26,0.358,0.0,0,0,0.0,0
09:56:31.897,110.81,FOCUSED,90.26,0.264,0.356,0.0,0,0,0.0,0
09:56:31.975,110.888,FOCUSED,90.26,0.261,0.362,0.0,0,0,0.0,0
09:56:32.117,111.03,FOCUSED,90.26,0.256,0.358,0.0,0,0,0.0,0
09:56:32.244,111.156,FOCUSED,90.26,0.262,0.357,0.0,0,0,0.0,0
09:56:32.371,111.284,FOCUSED,90.26,0.252,0.357,0.0,0,0,0.0,0
09:56:32.502,111.415,FOCUSED,90.26,0.267,0.351,0.0,0,0,0.0,0
09:56:32.665,111.577,FOCUSED,90.26,0.28,0.359,0.0,0,0,0.0,0
09:56:32.825,111.738,FOCUSED,90.26,0.28,0.375,0.0,0,0,0.0,0
09:56:32.999,111.911,FOCUSED,90.26,0.257,0.371,0.0,0,0,0.0,0
09:56:33.124,112.037,FOCUSED,90.26,0.233,0.372,0.0,0,0,0.0,0
09:56:33.278,112.19,FOCUSED,90.26,0.234,0.36,0.0,0,0,0.0,0
09:56:33.410,112.323,FOCUSED,90.26,0.241,0.356,0.0,0,0,0.0,0
09:56:33.551,112.464,FOCUSED,90.26,0.245,0.374,0.0,0,0,0.0,0
09:56:33.699,112.611,FOCUSED,90.26,0.236,0.376,0.0,0,0,0.0,0
09:56:33.848,112.761,FOCUSED,90.26,0.237,0.375,0.0,0,0,0.0,0
09:56:34.015,112.928,FOCUSED,90.26,0.248,0.37,0.0,0,0,0.0,0
09:56:34.138,113.05,FOCUSED,90.26,0.252,0.367,0.0,0,0,0.0,0
09:56:34.258,113.17,FOCUSED,90.26,0.259,0.371,0.0,0,0,0.0,0
09:56:34.381,113.293,FOCUSED,90.26,0.26,0.37,0.0,0,0,0.0,0
09:56:34.499,113.411,FOCUSED,90.26,0.263,0.37,0.0,0,0,0.0,0
09:56:34.621,113.534,FOCUSED,90.26,0.256,0.37,0.0,0,0,0.0,0
09:56:34.722,113.634,FOCUSED,90.26,0.258,0.371,0.0,0,0,0.0,0
09:56:34.819,113.732,FOCUSED,90.26,0.26,0.372,0.0,0,0,0.0,0
09:56:34.929,113.842,FOCUSED,90.26,0.27,0.37,0.0,0,0,0.0,0
09:56:35.034,113.947,FOCUSED,90.26,0.254,0.365,0.0,0,0,0.0,0
09:56:35.165,114.078,FOCUSED,90.26,0.263,0.362,0.0,0,0,0.0,0
09:56:35.272,114.185,FOCUSED,90.26,0.258,0.365,0.0,0,0,0.0,0
09:56:35.392,114.304,FOCUSED,90.26,0.256,0.364,0.0,0,0,0.0,0
09:56:35.518,114.43,FOCUSED,90.26,0.256,0.367,0.0,0,0,0.0,0
09:56:35.615,114.528,FOCUSED,90.26,0.249,0.372,0.0,0,0,0.0,0
09:56:35.727,114.639,FOCUSED,90.26,0.281,0.376,0.0,0,0,0.0,0
09:56:35.845,114.757,FOCUSED,90.26,0.279,0.375,0.0,0,0,0.0,0
09:56:35.945,114.858,FOCUSED,90.26,0.293,0.372,0.0,0,0,0.0,0
09:56:36.054,114.967,FOCUSED,90.26,0.144,0.368,0.0,0,0,0.6,0
09:56:36.178,115.091,FOCUSED,90.26,0.3,0.37,0.0,0,0,0.0,0
09:56:36.283,115.195,FOCUSED,90.26,0.335,0.37,0.0,0,0,0.0,0
09:56:36.387,115.3,FOCUSED,90.26,0.337,0.369,0.0,0,0,0.0,0
09:56:36.517,115.43,FOCUSED,90.26,0.337,0.368,0.0,0,0,0.0,0
09:56:36.659,115.572,FOCUSED,90.26,0.339,0.364,0.0,0,0,0.0,0
09:56:36.780,115.692,FOCUSED,90.26,0.352,0.366,0.0,0,0,0.0,0
09:56:36.905,115.817,FOCUSED,90.26,0.342,0.359,0.0,0,0,0.0,0
09:56:37.021,115.934,FOCUSED,90.26,0.352,0.364,0.0,0,0,0.0,0
09:56:37.156,116.068,FOCUSED,90.26,0.347,0.362,0.0,0,0,0.0,0
09:56:37.283,116.196,FOCUSED,90.26,0.331,0.355,0.0,0,0,0.0,0
09:56:37.388,116.301,FOCUSED,90.26,0.326,0.353,0.0,0,0,0.0,0
09:56:37.483,116.396,FOCUSED,90.26,0.323,0.351,0.0,0,0,0.0,0
09:56:37.592,116.505,FOCUSED,90.26,0.319,0.349,0.0,0,0,0.0,0
09:56:37.712,116.624,FOCUSED,90.26,0.312,0.361,0.0,0,0,0.0,0
09:56:37.841,116.754,FOCUSED,90.26,0.311,0.365,0.0,0,0,0.0,0
09:56:37.965,116.878,FOCUSED,90.26,0.313,0.369,0.0,0,0,0.0,0
09:56:38.102,117.015,FOCUSED,90.26,0.311,0.371,0.0,0,0,0.0,0
09:56:38.235,117.147,FOCUSED,90.26,0.319,0.377,0.0,0,0,0.0,0
09:56:38.361,117.274,FOCUSED,90.26,0.333,0.379,0.0,0,0,0.0,0
09:56:38.477,117.389,FOCUSED,90.26,0.337,0.378,0.0,0,0,0.0,0
09:56:38.610,117.523,FOCUSED,90.26,0.324,0.377,0.0,0,0,0.0,0
09:56:38.698,117.611,FOCUSED,90.26,0.32,0.373,0.0,0,0,0.0,0
09:56:38.803,117.716,FOCUSED,90.26,0.326,0.37,0.0,0,0,0.0,0
09:56:38.895,117.808,FOCUSED,90.26,0.326,0.367,0.0,0,0,0.0,0
09:56:38.987,117.9,FOCUSED,90.26,0.326,0.368,0.0,0,0,0.0,0
09:56:39.085,117.998,FOCUSED,90.26,0.333,0.366,0.0,0,0,0.0,0
09:56:39.189,118.102,FOCUSED,90.26,0.335,0.367,0.0,0,0,0.0,0
09:56:39.295,118.208,FOCUSED,90.26,0.328,0.364,0.0,0,0,0.0,0
09:56:39.386,118.299,FOCUSED,90.26,0.336,0.368,0.0,0,0,0.0,0
09:56:39.473,118.385,FOCUSED,90.26,0.326,0.364,0.0,0,0,0.0,0
09:56:39.580,118.493,FOCUSED,90.26,0.319,0.359,0.0,0,0,0.0,0
09:56:39.685,118.597,FOCUSED,90.26,0.322,0.354,0.0,0,0,0.0,0
09:56:39.792,118.705,FOCUSED,90.26,0.309,0.355,0.0,0,0,0.0,0
09:56:39.884,118.797,FOCUSED,90.26,0.031,0.349,0.0,0,0,0.6,0
09:56:39.998,118.911,FOCUSED,90.26,0.114,0.37,0.0,0,0,0.6,0
09:56:40.118,119.03,FOCUSED,90.26,0.278,0.38,0.0,0,0,0.0,0
09:56:40.227,119.14,FOCUSED,90.26,0.309,0.352,0.0,0,0,0.0,0
09:56:40.342,119.255,FOCUSED,90.26,0.308,0.329,0.0,0,0,0.0,0
09:56:40.436,119.348,FOCUSED,90.26,0.038,0.306,0.0,0,0,0.6,0
09:56:40.551,119.463,FOCUSED,90.26,0.033,0.332,0.0,0,0,0.6,0
09:56:40.640,119.552,FOCUSED,90.26,0.032,0.352,0.0,0,0,0.6,0
09:56:40.719,119.631,FOCUSED,90.26,0.033,0.371,0.0,0,0,0.6,0
09:56:40.813,119.725,FOCUSED,90.26,0.144,0.386,0.0,0,0,0.6,0
09:56:40.895,119.808,FOCUSED,90.26,0.247,0.378,0.0,0,0,0.0,0
09:56:40.987,119.899,FOCUSED,90.26,0.3,0.361,0.0,0,0,0.0,0
09:56:41.087,120.0,FOCUSED,90.26,0.313,0.353,0.0,0,0,0.0,0
09:56:41.188,120.1,FOCUSED,90.26,0.304,0.361,0.0,0,0,0.0,0
09:56:41.295,120.207,FOCUSED,90.26,0.306,0.367,0.0,0,0,0.0,0
09:56:41.386,120.299,FOCUSED,90.26,0.125,0.36,0.0,0,0,0.6,0
09:56:41.483,120.396,FOCUSED,90.26,0.271,0.368,0.0,0,0,0.0,0
09:56:41.585,120.498,FOCUSED,90.26,0.299,0.361,0.0,0,0,0.0,0
09:56:41.680,120.592,FOCUSED,90.26,0.313,0.366,0.0,0,0,0.0,0
09:56:41.765,120.677,FOCUSED,90.26,0.335,0.378,0.0,0,0,0.0,0
09:56:41.867,120.779,FOCUSED,90.26,0.322,0.372,0.0,0,0,0.0,0
09:56:41.956,120.868,FOCUSED,90.26,0.324,0.364,0.0,0,0,0.0,0
09:56:42.051,120.963,FOCUSED,90.26,0.329,0.366,0.0,0,0,0.0,0
09:56:42.147,121.059,FOCUSED,90.26,0.315,0.366,0.0,0,0,0.0,0
09:56:42.240,121.152,FOCUSED,90.26,0.305,0.366,0.0,0,0,0.0,0
09:56:42.329,121.242,FOCUSED,90.26,0.316,0.369,0.0,0,0,0.0,0
09:56:42.416,121.328,FOCUSED,90.26,0.313,0.371,0.0,0,0,0.0,0
09:56:42.518,121.43,FOCUSED,90.26,0.315,0.371,0.0,0,0,0.0,0
09:56:42.604,121.517,FOCUSED,90.26,0.312,0.37,0.0,0,0,0.0,0
09:56:42.703,121.616,FOCUSED,90.26,0.305,0.37,0.0,0,0,0.0,0
09:56:42.789,121.702,FOCUSED,90.26,0.225,0.363,0.0,0,0,0.0,0
09:56:42.908,121.821,FOCUSED,90.26,0.26,0.367,0.0,0,0,0.0,0
09:56:43.016,121.928,FOCUSED,90.26,0.279,0.368,0.0,0,0,0.0,0
09:56:43.130,122.043,FOCUSED,90.26,0.286,0.366,0.0,0,0,0.0,0
09:56:43.242,122.155,FOCUSED,90.26,0.071,0.357,0.0,0,0,0.6,0
09:56:43.337,122.25,FOCUSED,90.26,0.222,0.366,0.0,0,0,0.0,0
09:56:43.421,122.333,FOCUSED,90.26,0.279,0.37,0.0,0,0,0.0,0
09:56:43.517,122.43,FOCUSED,90.26,0.286,0.366,0.0,0,0,0.0,0
09:56:43.609,122.521,FOCUSED,90.26,0.295,0.368,0.0,0,0,0.0,0
09:56:43.730,122.642,FOCUSED,90.26,0.287,0.367,0.0,0,0,0.0,0
09:56:43.831,122.743,FOCUSED,90.26,0.298,0.366,0.0,0,0,0.0,0
09:56:43.953,122.865,FOCUSED,90.26,0.29,0.367,0.0,0,0,0.0,0
09:56:44.043,122.956,FOCUSED,90.26,0.291,0.365,0.0,0,0,0.0,0
09:56:44.145,123.057,FOCUSED,90.26,0.296,0.365,0.0,0,0,0.0,0
09:56:44.239,123.152,FOCUSED,90.26,0.292,0.362,0.0,0,0,0.0,0
09:56:44.341,123.253,FOCUSED,90.26,0.293,0.366,0.0,0,0,0.0,0
09:56:44.422,123.335,FOCUSED,90.26,0.3,0.364,0.0,0,0,0.0,0
09:56:44.508,123.42,FOCUSED,90.26,0.303,0.366,0.0,0,0,0.0,0
09:56:44.624,123.537,FOCUSED,90.26,0.303,0.365,0.0,0,0,0.0,0
09:56:44.717,123.629,FOCUSED,90.26,0.294,0.365,0.0,0,0,0.0,0
09:56:44.812,123.725,FOCUSED,90.26,0.304,0.366,0.0,0,0,0.0,0
