timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
09:31:16.579,130.784,FOCUSED,100.0,0.357,0.43,0.0,0,0,0.0,0
09:31:16.696,130.902,FOCUSED,100.0,0.362,0.432,0.0,0,0,0.0,0
09:31:16.820,131.025,FOCUSED,100.0,0.277,0.425,0.0,0,0,0.0,0
09:31:16.928,131.133,FOCUSED,100.0,0.12,0.415,0.0,0,0,0.6,0
09:31:17.045,131.25,FOCUSED,100.0,0.254,0.409,0.0,0,0,0.0,0
09:31:17.144,131.349,FOCUSED,100.0,0.259,0.41,0.0,0,0,0.0,0
09:31:17.240,131.445,FOCUSED,100.0,0.271,0.407,0.0,0,0,0.0,0
09:31:17.339,131.544,FOCUSED,100.0,0.274,0.408,0.0,0,0,0.0,0
09:31:17.437,131.642,FOCUSED,100.0,0.277,0.41,0.0,0,0,0.0,0
09:31:17.543,131.748,FOCUSED,100.0,0.295,0.415,0.0,0,0,0.0,0
09:31:17.643,131.849,FOCUSED,100.0,0.288,0.414,0.0,0,0,0.0,0
09:31:17.756,131.961,FOCUSED,100.0,0.292,0.414,0.0,0,0,0.0,0
09:31:17.855,132.06,FOCUSED,100.0,0.298,0.413,0.0,0,0,0.0,0
09:31:17.966,132.171,FOCUSED,100.0,0.294,0.413,0.0,0,0,0.0,0
09:31:18.059,132.264,FOCUSED,100.0,0.3,0.416,0.0,0,0,0.0,0
09:31:18.178,132.383,FOCUSED,100.0,0.301,0.416,0.0,0,0,0.0,0
09:31:18.288,132.494,FOCUSED,100.0,0.294,0.414,0.0,0,0,0.0,0
09:31:18.389,132.595,FOCUSED,100.0,0.299,0.419,0.0,0,0,0.0,0
09:31:18.499,132.704,FOCUSED,100.0,0.295,0.418,0.0,0,0,0.0,0
09:31:18.621,132.826,FOCUSED,100.0,0.299,0.42,0.0,0,0,0.0,0
09:31:18.740,132.945,FOCUSED,100.0,0.304,0.42,0.0,0,0,0.0,0
09:31:18.849,133.054,FOCUSED,100.0,0.314,0.42,0.0,0,0,0.0,0
09:31:18.975,133.18,FOCUSED,100.0,0.311,0.42,0.0,0,0,0.0,0
09:31:19.083,133.289,FOCUSED,100.0,0.31,0.418,0.0,0,0,0.0,0
09:31:19.183,133.388,FOCUSED,100.0,0.309,0.421,0.0,0,0,0.0,0
09:31:19.280,133.486,FOCUSED,100.0,0.316,0.419,0.0,0,0,0.0,0
09:31:19.382,133.587,FOCUSED,100.0,0.31,0.42,0.0,0,0,0.0,0
09:31:19.492,133.698,FOCUSED,100.0,0.302,0.421,0.0,0,0,0.0,0
09:31:19.600,133.805,FOCUSED,100.0,0.314,0.421,0.0,0,0,0.0,0
09:31:19.701,133.907,FOCUSED,100.0,0.312,0.421,0.0,0,0,0.0,0
09:31:19.840,134.045,FOCUSED,100.0,0.315,0.421,0.0,0,0,0.0,0
09:31:19.965,134.17,FOCUSED,100.0,0.31,0.419,0.0,0,0,0.0,0
09:31:20.077,134.282,FOCUSED,100.0,0.316,0.419,0.0,0,0,0.0,0
09:31:20.198,134.403,FOCUSED,100.0,0.314,0.418,0.0,0,0,0.0,0
09:31:20.318,134.523,FOCUSED,100.0,0.316,0.42,0.0,0,0,0.0,0
09:31:20.427,134.632,FOCUSED,100.0,0.315,0.417,0.0,0,0,0.0,0
09:31:20.516,134.721,FOCUSED,100.0,0.324,0.419,0.0,0,0,0.0,0
09:31:20.646,134.852,FOCUSED,100.0,0.322,0.419,0.0,0,0,0.0,0
09:31:20.754,134.96,FOCUSED,100.0,0.325,0.418,0.0,0,0,0.0,0
09:31:20.875,135.08,FOCUSED,100.0,0.321,0.419,0.0,0,0,0.0,0
09:31:20.977,135.182,FOCUSED,100.0,0.327,0.42,0.0,0,0,0.0,0
09:31:21.079,135.284,FOCUSED,100.0,0.32,0.416,0.0,0,0,0.0,0
09:31:21.181,135.386,FOCUSED,100.0,0.31,0.412,0.0,0,0,0.0,0
09:31:21.285,135.49,FOCUSED,100.0,0.304,0.409,0.0,0,0,0.0,0
09:31:21.377,135.584,FOCUSED,100.0,0.313,0.409,0.0,0,0,0.0,0
09:31:21.475,135.68,FOCUSED,100.0,0.312,0.41,0.0,0,0,0.0,0
09:31:21.574,135.779,FOCUSED,100.0,0.308,0.411,0.0,0,0,0.0,0
09:31:21.677,135.882,FOCUSED,100.0,0.31,0.41,0.0,0,0,0.0,0
09:31:21.795,136.0,FOCUSED,100.0,0.316,0.411,0.0,0,0,0.0,0
09:31:21.898,136.103,FOCUSED,100.0,0.317,0.411,0.0,0,0,0.0,0
09:31:21.992,136.197,FOCUSED,100.0,0.318,0.411,0.0,0,0,0.0,0
09:31:22.106,136.311,FOCUSED,100.0,0.308,0.409,0.0,0,0,0.0,0
09:31:22.203,136.41,FOCUSED,100.0,0.316,0.408,0.0,0,0,0.0,0
09:31:22.306,136.511,FOCUSED,100.0,0.298,0.405,0.0,0,0,0.0,0
09:31:22.405,136.61,FOCUSED,100.0,0.309,0.405,0.0,0,0,0.0,0
09:31:22.521,136.726,FOCUSED,100.0,0.298,0.406,0.0,0,0,0.0,0
09:31:22.623,136.828,FOCUSED,100.0,0.305,0.406,0.0,0,0,0.0,0
09:31:22.722,136.927,FOCUSED,100.0,0.312,0.409,0.0,0,0,0.0,0
09:31:22.828,137.034,FOCUSED,100.0,0.307,0.409,0.0,0,0,0.0,0
09:31:22.936,137.141,FOCUSED,100.0,0.31,0.409,0.0,0,0,0.0,0
09:31:23.038,137.243,FOCUSED,100.0,0.305,0.409,0.0,0,0,0.0,0
09:31:23.140,137.345,FOCUSED,100.0,0.314,0.411,0.0,0,0,0.0,0
09:31:23.249,137.455,FOCUSED,100.0,0.306,0.415,0.0,0,0,0.0,0
09:31:23.357,137.562,FOCUSED,100.0,0.303,0.415,0.0,0,0,0.0,0
09:31:23.465,137.67,FOCUSED,100.0,0.295,0.412,0.0,0,0,0.0,0
09:31:23.574,137.779,FOCUSED,100.0,0.292,0.411,0.0,0,0,0.0,0
09:31:23.677,137.882,FOCUSED,100.0,0.292,0.411,0.0,0,0,0.0,0
09:31:23.815,138.021,FOCUSED,100.0,0.3,0.413,0.0,0,0,0.0,0
09:31:23.917,138.122,FOCUSED,100.0,0.297,0.412,0.0,0,0,0.0,0
09:31:24.030,138.235,FOCUSED,100.0,0.303,0.41,0.0,0,0,0.0,0
09:31:24.121,138.326,FOCUSED,100.0,0.301,0.411,0.0,0,0,0.0,0
09:31:24.219,138.424,FOCUSED,100.0,0.303,0.415,0.0,0,0,0.0,0
09:31:24.328,138.533,FOCUSED,100.0,0.304,0.418,0.0,0,0,0.0,0
09:31:24.438,138.643,FOCUSED,100.0,0.336,0.426,0.0,0,0,0.0,0
09:31:24.541,138.747,FOCUSED,100.0,0.323,0.426,0.0,0,0,0.0,0
09:31:24.639,138.844,FOCUSED,100.0,0.32,0.422,0.0,0,0,0.0,0
09:31:24.750,138.955,FOCUSED,100.0,0.248,0.413,0.0,0,0,0.0,0
09:31:24.836,139.041,FOCUSED,100.0,0.276,0.411,0.0,0,0,0.0,0
09:31:24.935,139.141,FOCUSED,100.0,0.28,0.411,0.0,0,0,0.0,0
09:31:25.032,139.238,FOCUSED,100.0,0.277,0.41,0.0,0,0,0.0,0
09:31:25.124,139.329,FOCUSED,100.0,0.285,0.411,0.0,0,0,0.0,0
09:31:25.232,139.437,FOCUSED,100.0,0.28,0.406,0.0,0,0,0.0,0
09:31:25.336,139.542,FOCUSED,100.0,0.289,0.409,0.0,0,0,0.0,0
09:31:25.430,139.635,FOCUSED,100.0,0.289,0.409,0.0,0,0,0.0,0
09:31:25.552,139.757,FOCUSED,100.0,0.294,0.411,0.0,0,0,0.0,0
09:31:25.647,139.852,FOCUSED,100.0,0.299,0.412,0.0,0,0,0.0,0
09:31:25.754,139.959,FOCUSED,100.0,0.297,0.412,0.0,0,0,0.0,0
09:31:25.864,140.069,FOCUSED,100.0,0.296,0.412,0.0,0,0,0.0,0
09:31:25.962,140.168,FOCUSED,100.0,0.292,0.41,0.0,0,0,0.0,0
09:31:26.054,140.259,FOCUSED,100.0,0.293,0.412,0.0,0,0,0.0,0
09:31:26.145,140.35,FOCUSED,100.0,0.298,0.41,0.0,0,0,0.0,0
09:31:26.245,140.45,FOCUSED,100.0,0.298,0.41,0.0,0,0,0.0,0
09:31:26.342,140.547,FOCUSED,100.0,0.299,0.412,0.0,0,0,0.0,0
09:31:26.427,140.632,FOCUSED,100.0,0.296,0.411,0.0,0,0,0.0,0
09:31:26.505,140.71,FOCUSED,100.0,0.3,0.412,0.0,0,0,0.0,0
09:31:26.587,140.792,FOCUSED,100.0,0.304,0.416,0.0,0,0,0.0,0
09:31:26.663,140.868,FOCUSED,100.0,0.308,0.415,0.0,0,0,0.0,0
09:31:26.747,140.952,FOCUSED,100.0,0.309,0.418,0.0,0,0,0.0,0
09:31:26.827,141.032,FOCUSED,100.0,0.306,0.417,0.0,0,0,0.0,0
09:31:26.901,141.106,FOCUSED,100.0,0.26,0.415,0.0,0,0,0.0,0
09:31:26.976,141.182,FOCUSED,100.0,0.168,0.409,0.0,0,0,0.6,0
09:31:27.059,141.264,FOCUSED,100.0,0.296,0.424,0.0,0,0,0.0,0
09:31:27.141,141.346,FOCUSED,100.0,0.324,0.422,0.0,0,0,0.0,0
09:31:27.213,141.418,FOCUSED,100.0,0.332,0.425,0.0,0,0,0.0,0
09:31:27.308,141.514,FOCUSED,100.0,0.334,0.422,0.0,0,0,0.0,0
09:31:27.393,141.598,FOCUSED,100.0,0.342,0.418,0.0,0,0,0.0,0
09:31:27.466,141.672,FOCUSED,100.0,0.334,0.413,0.0,0,0,0.0,0
09:31:27.539,141.745,FOCUSED,100.0,0.333,0.416,0.0,0,0,0.0,0
09:31:27.617,141.822,FOCUSED,100.0,0.339,0.408,0.0,0,0,0.0,0
09:31:27.715,141.92,FOCUSED,100.0,0.333,0.408,0.0,0,0,0.0,0
09:31:27.800,142.005,FOCUSED,100.0,0.339,0.406,0.0,0,0,0.0,0
09:31:27.913,142.118,FOCUSED,100.0,0.331,0.407,0.0,0,0,0.0,0
09:31:28.013,142.219,FOCUSED,100.0,0.329,0.412,0.303,1,0,0.0,0
09:31:28.085,142.29,FOCUSED,100.0,0.322,0.412,0.0,0,0,0.0,0
09:31:28.170,142.375,FOCUSED,100.0,0.325,0.43,0.0,0,0,0.0,0
09:31:28.254,142.459,FOCUSED,100.0,0.323,0.43,0.0,0,0,0.0,0
09:31:28.344,142.549,FOCUSED,100.0,0.321,0.437,0.0,0,0,0.0,0
09:31:28.436,142.641,FOCUSED,100.0,0.313,0.44,0.0,0,0,0.0,0
09:31:28.539,142.744,FOCUSED,100.0,0.313,0.445,0.0,0,0,0.0,0
09:31:28.644,142.849,FOCUSED,100.0,0.326,0.433,0.0,0,0,0.0,0
09:31:28.760,142.965,FOCUSED,100.0,0.323,0.435,0.0,0,0,0.0,0
09:31:28.856,143.061,FOCUSED,100.0,0.324,0.426,0.0,0,0,0.0,0
09:31:28.949,143.154,FOCUSED,100.0,0.331,0.426,0.0,0,0,0.0,0
09:31:29.074,143.279,FOCUSED,100.0,0.332,0.436,0.0,0,0,0.0,0
09:31:29.216,143.422,FOCUSED,100.0,0.324,0.443,0.0,0,0,0.0,0
09:31:29.318,143.523,FOCUSED,100.0,0.326,0.45,0.0,0,0,0.0,0
09:31:29.423,143.629,FOCUSED,100.0,0.336,0.445,0.0,0,0,0.0,0
09:31:29.521,143.727,FOCUSED,100.0,0.33,0.445,0.0,0,0,0.0,0
09:31:29.624,143.829,FOCUSED,100.0,0.337,0.439,0.0,0,0,0.0,0
09:31:29.715,143.921,FOCUSED,100.0,0.343,0.433,0.0,0,0,0.0,0
09:31:29.807,144.013,FOCUSED,100.0,0.316,0.43,0.0,0,0,0.0,0
09:31:29.899,144.104,FOCUSED,100.0,0.319,0.415,0.0,0,0,0.0,0
09:31:29.982,144.187,FOCUSED,100.0,0.319,0.406,0.0,0,0,0.0,0
09:31:30.092,144.297,FOCUSED,100.0,0.349,0.397,0.0,0,0,0.0,0
09:31:30.184,144.389,FOCUSED,100.0,0.348,0.393,0.0,0,0,0.0,0
09:31:30.274,144.479,FOCUSED,100.0,0.337,0.396,0.0,0,0,0.0,0
09:31:30.365,144.57,FOCUSED,100.0,0.325,0.387,0.0,0,0,0.0,0
09:31:30.457,144.663,FOCUSED,100.0,0.338,0.378,0.0,0,0,0.0,0
09:31:30.550,144.755,FOCUSED,100.0,0.336,0.366,0.0,0,0,0.0,0
09:31:30.639,144.845,FOCUSED,100.0,0.347,0.352,0.0,0,0,0.0,0
09:31:30.741,144.946,FOCUSED,100.0,0.331,0.351,0.0,0,0,0.0,0
09:31:30.804,145.01,FOCUSED,100.0,0.338,0.352,0.0,0,0,0.0,0
09:31:30.874,145.08,FOCUSED,100.0,0.324,0.36,0.0,0,0,0.0,0
09:31:30.958,145.164,FOCUSED,100.0,0.337,0.364,0.0,0,0,0.0,0
09:31:31.067,145.273,FOCUSED,100.0,0.341,0.37,0.0,0,0,0.0,0
09:31:31.139,145.344,FOCUSED,100.0,0.322,0.371,0.0,0,0,0.0,0
09:31:31.230,145.435,FOCUSED,100.0,0.336,0.373,0.0,0,0,0.0,0
09:31:31.330,145.536,FOCUSED,100.0,0.331,0.373,0.0,0,0,0.0,0
09:31:31.423,145.628,FOCUSED,100.0,0.327,0.373,0.0,0,0,0.0,0
09:31:31.512,145.717,FOCUSED,100.0,0.08,0.344,0.0,0,0,0.6,0
09:31:31.592,145.797,FOCUSED,100.0,0.029,0.339,0.0,0,0,0.6,0
09:31:31.681,145.886,FOCUSED,100.0,0.253,0.349,0.0,0,0,0.0,0
09:31:31.788,145.993,FOCUSED,100.0,0.31,0.352,0.0,0,0,0.0,0
09:31:31.877,146.082,FOCUSED,100.0,0.319,0.359,0.0,0,0,0.0,0
09:31:31.962,146.167,FOCUSED,100.0,0.339,0.366,0.0,0,0,0.0,0
09:31:32.038,146.243,FOCUSED,100.0,0.318,0.359,0.0,0,0,0.0,0
09:31:32.113,146.318,FOCUSED,100.0,0.314,0.359,0.0,0,0,0.0,0
09:31:32.187,146.392,FOCUSED,100.0,0.31,0.363,0.0,0,0,0.0,0
09:31:32.260,146.465,FOCUSED,100.0,0.3,0.369,0.0,0,0,0.0,0
09:31:32.341,146.547,FOCUSED,100.0,0.302,0.361,0.0,0,0,0.0,0
09:31:32.416,146.621,FOCUSED,100.0,0.3,0.36,0.0,0,0,0.0,0
09:31:32.498,146.703,FOCUSED,100.0,0.305,0.361,0.0,0,0,0.0,0
09:31:32.586,146.791,FOCUSED,100.0,0.298,0.362,0.0,0,0,0.0,0
09:31:32.677,146.883,FOCUSED,100.0,0.291,0.362,0.0,0,0,0.0,0
09:31:32.756,146.961,FOCUSED,100.0,0.299,0.368,0.0,0,0,0.0,0
09:31:32.835,147.04,FOCUSED,100.0,0.256,0.367,0.0,0,0,0.0,0
09:31:32.913,147.118,FOCUSED,100.0,0.034,0.356,0.0,0,0,0.6,0
09:31:32.992,147.198,FOCUSED,100.0,0.052,0.361,0.0,0,0,0.6,0
09:31:33.070,147.275,FOCUSED,100.0,0.205,0.372,0.0,0,0,0.0,0
09:31:33.149,147.354,FOCUSED,100.0,0.256,0.377,0.0,0,0,0.0,0
09:31:33.221,147.426,FOCUSED,100.0,0.284,0.373,0.0,0,0,0.0,0
09:31:33.311,147.517,FOCUSED,100.0,0.295,0.374,0.0,0,0,0.0,0
09:31:33.390,147.595,FOCUSED,100.0,0.303,0.375,0.0,0,0,0.0,0
09:31:33.471,147.676,FOCUSED,100.0,0.293,0.375,0.0,0,0,0.0,0
09:31:33.556,147.762,FOCUSED,100.0,0.296,0.373,0.0,0,0,0.0,0
09:31:33.639,147.844,FOCUSED,100.0,0.304,0.375,0.0,0,0,0.0,0
09:31:33.731,147.936,FOCUSED,100.0,0.304,0.379,0.0,0,0,0.0,0
09:31:33.828,148.033,FOCUSED,100.0,0.302,0.381,0.0,0,0,0.0,0
09:31:33.917,148.122,FOCUSED,100.0,0.288,0.377,0.0,0,0,0.0,0
09:31:34.007,148.212,FOCUSED,100.0,0.281,0.377,0.0,0,0,0.0,0
09:31:34.093,148.299,FOCUSED,100.0,0.283,0.381,0.0,0,0,0.0,0
09:31:34.185,148.39,FOCUSED,100.0,0.28,0.383,0.0,0,0,0.0,0
09:31:34.278,148.483,FOCUSED,100.0,0.276,0.382,0.0,0,0,0.0,0
09:31:34.371,148.576,FOCUSED,100.0,0.28,0.383,0.0,0,0,0.0,0
09:31:34.453,148.658,FOCUSED,100.0,0.281,0.381,0.0,0,0,0.0,0
09:31:34.533,148.738,FOCUSED,100.0,0.279,0.38,0.0,0,0,0.0,0
09:31:34.619,148.824,FOCUSED,100.0,0.278,0.38,0.0,0,0,0.0,0
09:31:34.694,148.899,FOCUSED,100.0,0.275,0.379,0.0,0,0,0.0,0
09:31:34.778,148.983,FOCUSED,100.0,0.265,0.376,0.0,0,0,0.0,0
09:31:34.870,149.076,FOCUSED,100.0,0.266,0.377,0.0,0,0,0.0,0
09:31:34.960,149.165,FOCUSED,100.0,0.26,0.377,0.0,0,0,0.0,0
09:31:35.048,149.253,FOCUSED,100.0,0.259,0.379,0.0,0,0,0.0,0
09:31:35.163,149.368,FOCUSED,100.0,0.26,0.379,0.0,0,0,0.0,0
09:31:35.260,149.465,FOCUSED,100.0,0.26,0.382,0.0,0,0,0.0,0
09:31:35.357,149.562,FOCUSED,100.0,0.265,0.378,0.0,0,0,0.0,0
09:31:35.446,149.651,FOCUSED,100.0,0.258,0.377,0.0,0,0,0.0,0
09:31:35.537,149.742,FOCUSED,100.0,0.255,0.379,0.0,0,0,0.0,0
09:31:35.622,149.827,FOCUSED,100.0,0.258,0.374,0.0,0,0,0.0,0
09:31:35.719,149.924,FOCUSED,100.0,0.257,0.375,0.0,0,0,0.0,0
09:31:35.828,150.033,FOCUSED,100.0,0.264,0.376,0.0,0,0,0.0,0
09:31:35.946,150.152,FOCUSED,100.0,0.282,0.38,0.0,0,0,0.0,0
09:31:36.066,150.271,FOCUSED,100.0,0.274,0.386,0.0,0,0,0.0,0
09:31:36.171,150.376,FOCUSED,100.0,0.29,0.39,0.0,0,0,0.0,0
09:31:36.271,150.476,FOCUSED,100.0,0.298,0.39,0.0,0,0,0.0,0
09:31:36.358,150.563,FOCUSED,100.0,0.307,0.395,0.0,0,0,0.0,0
09:31:36.473,150.678,FOCUSED,100.0,0.291,0.391,0.0,0,0,0.0,0
09:31:36.600,150.805,FOCUSED,100.0,0.287,0.392,0.0,0,0,0.0,0
09:31:36.714,150.92,FOCUSED,100.0,0.296,0.394,0.0,0,0,0.0,0
09:31:36.842,151.048,FOCUSED,100.0,0.294,0.393,0.0,0,0,0.0,0
09:31:36.946,151.151,FOCUSED,100.0,0.291,0.387,0.0,0,0,0.0,0
09:31:37.055,151.26,FOCUSED,100.0,0.28,0.388,0.0,0,0,0.0,0
09:31:37.190,151.395,FOCUSED,100.0,0.282,0.389,0.0,0,0,0.0,0
09:31:37.313,151.519,FOCUSED,100.0,0.281,0.389,0.0,0,0,0.0,0
09:31:37.429,151.634,FOCUSED,100.0,0.286,0.389,0.0,0,0,0.0,0
09:31:37.536,151.741,FOCUSED,100.0,0.283,0.388,0.0,0,0,0.0,0
09:31:37.634,151.839,FOCUSED,100.0,0.278,0.39,0.0,0,0,0.0,0
09:31:37.748,151.953,FOCUSED,100.0,0.278,0.389,0.0,0,0,0.0,0
09:31:37.873,152.078,FOCUSED,100.0,0.28,0.389,0.0,0,0,0.0,0
09:31:37.991,152.196,FOCUSED,100.0,0.275,0.386,0.0,0,0,0.0,0
09:31:38.103,152.308,FOCUSED,100.0,0.282,0.39,0.0,0,0,0.0,0
09:31:38.222,152.427,FOCUSED,100.0,0.266,0.388,0.0,0,0,0.0,0
09:31:38.318,152.523,FOCUSED,100.0,0.281,0.39,0.0,0,0,0.0,0
09:31:38.441,152.646,FOCUSED,100.0,0.267,0.388,0.0,0,0,0.0,0
09:31:38.570,152.775,FOCUSED,100.0,0.272,0.387,0.0,0,0,0.0,0
09:31:38.697,152.902,FOCUSED,100.0,0.271,0.39,0.0,0,0,0.0,0
09:31:38.824,153.029,FOCUSED,100.0,0.271,0.39,0.0,0,0,0.0,0
09:31:38.948,153.154,FOCUSED,100.0,0.268,0.388,0.0,0,0,0.0,0
09:31:39.068,153.273,FOCUSED,100.0,0.273,0.39,0.0,0,0,0.0,0
09:31:39.199,153.404,FOCUSED,100.0,0.272,0.388,0.0,0,0,0.0,0
09:31:39.331,153.537,FOCUSED,100.0,0.27,0.389,0.0,0,0,0.0,0
09:31:39.454,153.66,FOCUSED,100.0,0.272,0.39,0.0,0,0,0.0,0
09:31:39.586,153.791,FOCUSED,100.0,0.267,0.387,0.0,0,0,0.0,0
09:31:39.707,153.913,FOCUSED,100.0,0.265,0.385,0.0,0,0,0.0,0
09:31:39.811,154.017,FOCUSED,100.0,0.266,0.385,0.0,0,0,0.0,0
09:31:39.909,154.114,FOCUSED,100.0,0.266,0.386,0.0,0,0,0.0,0
09:31:40.005,154.211,FOCUSED,100.0,0.265,0.385,0.0,0,0,0.0,0
09:31:40.131,154.336,FOCUSED,100.0,0.264,0.383,0.0,0,0,0.0,0
09:31:40.234,154.44,FOCUSED,100.0,0.268,0.385,0.0,0,0,0.0,0
09:31:40.351,154.556,FOCUSED,100.0,0.27,0.384,0.0,0,0,0.0,0
09:31:40.452,154.658,FOCUSED,100.0,0.271,0.38,0.0,0,0,0.0,0
09:31:40.546,154.752,FOCUSED,100.0,0.266,0.381,0.0,0,0,0.0,0
09:31:40.657,154.862,FOCUSED,100.0,0.266,0.383,0.0,0,0,0.0,0
09:31:40.766,154.971,FOCUSED,100.0,0.283,0.386,0.0,0,0,0.0,0
09:31:40.900,155.105,FOCUSED,100.0,0.28,0.386,0.0,0,0,0.0,0
09:31:41.008,155.213,FOCUSED,100.0,0.285,0.386,0.0,0,0,0.0,0
09:31:41.133,155.338,FOCUSED,100.0,0.292,0.384,0.0,0,0,0.0,0
09:31:41.256,155.461,FOCUSED,100.0,0.295,0.382,0.0,0,0,0.0,0
09:31:41.376,155.581,FOCUSED,100.0,0.287,0.385,0.0,0,0,0.0,0
09:31:41.480,155.685,FOCUSED,100.0,0.305,0.386,0.0,0,0,0.0,0
09:31:41.613,155.819,FOCUSED,100.0,0.303,0.384,0.0,0,0,0.0,0
09:31:41.726,155.931,FOCUSED,100.0,0.306,0.382,0.0,0,0,0.0,0
09:31:41.831,156.036,FOCUSED,100.0,0.304,0.382,0.0,0,0,0.0,0
09:31:41.935,156.14,FOCUSED,100.0,0.297,0.378,0.0,0,0,0.0,0
09:31:42.045,156.251,FOCUSED,100.0,0.289,0.38,0.0,0,0,0.0,0
09:31:42.172,156.377,FOCUSED,100.0,0.029,0.35,0.0,0,0,0.6,0
09:31:42.285,156.49,FOCUSED,100.0,0.243,0.354,0.0,0,0,0.0,0
09:31:42.389,156.594,FOCUSED,100.0,0.278,0.34,0.0,0,0,0.0,0
09:31:42.497,156.702,FOCUSED,100.0,0.294,0.328,0.0,0,0,0.0,0
09:31:42.603,156.808,FOCUSED,100.0,0.305,0.318,0.0,0,0,0.0,0
09:31:42.744,156.949,FOCUSED,100.0,0.278,0.308,0.0,0,0,0.0,0
09:31:42.895,157.1,FOCUSED,100.0,0.302,0.318,0.0,0,0,0.0,0
09:31:43.050,157.256,FOCUSED,100.0,0.302,0.327,0.0,0,0,0.0,0
09:31:43.136,157.342,FOCUSED,100.0,0.314,0.329,0.0,0,0,0.0,0
09:31:43.252,157.458,FOCUSED,100.0,0.328,0.338,0.0,0,0,0.0,0
09:31:43.396,157.602,FOCUSED,100.0,0.32,0.344,0.0,0,0,0.0,0
09:31:43.517,157.722,FOCUSED,100.0,0.339,0.359,0.0,0,0,0.0,0
09:31:43.638,157.843,FOCUSED,100.0,0.342,0.368,0.0,0,0,0.0,0
09:31:43.853,158.059,FOCUSED,100.0,0.342,0.369,0.0,0,0,0.0,0
09:31:44.007,158.212,FOCUSED,100.0,0.337,0.371,0.0,0,0,0.0,0
09:31:44.156,158.361,FOCUSED,100.0,0.336,0.377,0.0,0,0,0.0,0
09:31:44.286,158.491,FOCUSED,100.0,0.33,0.384,0.0,0,0,0.0,0
09:31:44.445,158.651,FOCUSED,100.0,0.319,0.391,0.0,0,0,0.0,0
09:31:44.605,158.811,FOCUSED,100.0,0.32,0.396,0.0,0,0,0.0,0
09:31:44.741,158.946,FOCUSED,100.0,0.322,0.395,0.0,0,0,0.0,0
09:31:44.847,159.052,FOCUSED,100.0,0.311,0.384,0.0,0,0,0.0,0
09:31:44.947,159.152,FOCUSED,100.0,0.303,0.384,0.0,0,0,0.0,0
09:31:45.046,159.251,FOCUSED,100.0,0.307,0.386,0.0,0,0,0.0,0
09:31:45.170,159.375,FOCUSED,100.0,0.306,0.385,0.0,0,0,0.0,0
09:31:45.270,159.475,FOCUSED,100.0,0.316,0.381,0.0,0,0,0.0,0
09:31:45.377,159.582,FOCUSED,100.0,0.318,0.382,0.0,0,0,0.0,0
09:31:45.478,159.683,FOCUSED,100.0,0.32,0.378,0.0,0,0,0.0,0
09:31:45.595,159.8,FOCUSED,100.0,0.317,0.38,0.0,0,0,0.0,0
09:31:45.709,159.914,FOCUSED,100.0,0.321,0.373,0.0,0,0,0.0,0
09:31:45.809,160.014,FOCUSED,100.0,0.31,0.363,0.0,0,0,0.0,0
09:31:45.910,160.115,FOCUSED,100.0,0.309,0.344,0.0,0,0,0.0,0
09:31:46.053,160.258,FOCUSED,100.0,0.312,0.313,0.0,0,0,0.0,0
09:31:46.197,160.403,FOCUSED,100.0,0.293,0.291,0.0,0,0,0.0,0
09:31:46.340,160.545,FOCUSED,100.0,0.244,0.237,0.255,1,0,0.0,0
09:31:46.444,160.649,FOCUSED,100.0,0.332,0.29,0.773,1,0,0.0,0
09:31:46.609,160.814,FOCUSED,100.0,0.325,0.206,0.657,1,0,0.0,0
09:31:46.731,160.936,FOCUSED,100.0,0.321,0.169,0.0,0,0,0.0,0
09:31:46.867,161.073,FOCUSED,100.0,0.285,0.071,0.0,0,0,0.0,0
09:31:47.018,161.224,FOCUSED,100.0,0.26,0.249,0.0,0,0,0.0,0
09:31:47.148,161.353,FOCUSED,100.0,0.282,0.323,0.0,0,0,0.0,0
09:31:47.274,161.479,FOCUSED,100.0,0.268,0.318,0.0,0,0,0.0,0
09:31:47.376,161.581,FOCUSED,100.0,0.252,0.238,0.0,0,0,0.0,0
09:31:47.471,161.676,FOCUSED,100.0,0.283,0.203,0.0,0,0,0.0,0
09:31:47.572,161.778,FOCUSED,100.0,0.281,0.197,0.0,0,0,0.0,0
09:31:47.673,161.878,FOCUSED,100.0,0.282,0.222,0.0,0,0,0.0,0
09:31:47.777,161.982,FOCUSED,100.0,0.291,0.246,0.0,0,0,0.0,0
09:31:47.874,162.079,FOCUSED,100.0,0.291,0.299,0.0,0,0,0.0,0
09:31:47.969,162.175,FOCUSED,100.0,0.266,0.39,0.0,0,0,0.0,0
09:31:48.090,162.295,FOCUSED,100.0,0.246,0.277,0.0,0,0,0.0,0
09:31:48.202,162.408,FOCUSED,100.0,0.182,0.249,0.0,0,0,0.0,0
09:31:48.317,162.522,FOCUSED,100.0,0.186,0.188,0.0,0,0,0.0,0
09:31:48.445,162.65,FOCUSED,100.0,0.227,0.065,0.0,0,0,0.0,0
09:31:48.593,162.798,FOCUSED,100.0,0.224,0.156,0.273,1,0,0.0,0
09:31:48.742,162.947,FOCUSED,100.0,0.191,0.27,0.0,0,0,0.0,0
09:31:48.883,163.088,FOCUSED,100.0,0.173,0.374,0.0,0,0,0.6,0
