timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
20:19:41.796,56.924,FOCUSED,100.0,0.273,0.357,0.0,0,0,0.0,0
20:19:41.860,56.988,FOCUSED,100.0,0.268,0.354,0.0,0,0,0.0,0
20:19:41.925,57.053,FOCUSED,100.0,0.27,0.355,0.0,0,0,0.0,0
20:19:41.987,57.115,FOCUSED,100.0,0.269,0.355,0.0,0,0,0.0,0
20:19:42.078,57.206,FOCUSED,100.0,0.27,0.357,0.0,0,0,0.0,0
20:19:42.154,57.282,FOCUSED,100.0,0.274,0.357,0.0,0,0,0.0,0
20:19:42.231,57.358,FOCUSED,100.0,0.274,0.356,0.0,0,0,0.0,0
20:19:42.303,57.43,FOCUSED,100.0,0.275,0.357,0.0,0,0,0.0,0
20:19:42.378,57.505,FOCUSED,100.0,0.274,0.357,0.0,0,0,0.0,0
20:19:42.453,57.581,FOCUSED,100.0,0.269,0.356,0.0,0,0,0.0,0
20:19:42.524,57.652,FOCUSED,100.0,0.269,0.356,0.0,0,0,0.0,0
20:19:42.597,57.724,FOCUSED,100.0,0.275,0.357,0.0,0,0,0.0,0
20:19:42.680,57.807,FOCUSED,100.0,0.268,0.356,0.0,0,0,0.0,0
20:19:42.753,57.881,FOCUSED,100.0,0.265,0.354,0.0,0,0,0.0,0
20:19:42.823,57.95,FOCUSED,100.0,0.267,0.354,0.0,0,0,0.0,0
20:19:42.890,58.018,FOCUSED,100.0,0.268,0.356,0.0,0,0,0.0,0
20:19:42.959,58.087,FOCUSED,100.0,0.27,0.356,0.0,0,0,0.0,0
20:19:43.043,58.17,FOCUSED,100.0,0.274,0.355,0.0,0,0,0.0,0
20:19:43.123,58.25,FOCUSED,100.0,0.268,0.356,0.0,0,0,0.0,0
20:19:43.195,58.322,FOCUSED,100.0,0.27,0.357,0.0,0,0,0.0,0
20:19:43.272,58.4,FOCUSED,100.0,0.272,0.357,0.0,0,0,0.0,0
20:19:43.351,58.479,FOCUSED,100.0,0.27,0.356,0.0,0,0,0.0,0
20:19:43.433,58.56,FOCUSED,100.0,0.272,0.355,0.0,0,0,0.0,0
20:19:43.511,58.639,FOCUSED,100.0,0.273,0.355,0.0,0,0,0.0,0
20:19:43.580,58.707,FOCUSED,100.0,0.273,0.354,0.0,0,0,0.0,0
20:19:43.661,58.789,FOCUSED,100.0,0.276,0.355,0.0,0,0,0.0,0
20:19:43.733,58.86,FOCUSED,100.0,0.274,0.354,0.0,0,0,0.0,0
20:19:43.807,58.935,FOCUSED,100.0,0.272,0.354,0.0,0,0,0.0,0
20:19:43.879,59.007,FOCUSED,100.0,0.273,0.356,0.0,0,0,0.0,0
20:19:43.951,59.078,FOCUSED,100.0,0.271,0.354,0.0,0,0,0.0,0
20:19:44.026,59.153,FOCUSED,100.0,0.271,0.354,0.0,0,0,0.0,0
20:19:44.099,59.226,FOCUSED,100.0,0.272,0.353,0.0,0,0,0.0,0
20:19:44.181,59.309,FOCUSED,100.0,0.274,0.354,0.0,0,0,0.0,0
20:19:44.259,59.387,FOCUSED,100.0,0.271,0.353,0.0,0,0,0.0,0
20:19:44.333,59.461,FOCUSED,100.0,0.277,0.355,0.0,0,0,0.0,0
20:19:44.424,59.552,FOCUSED,100.0,0.27,0.354,0.0,0,0,0.0,0
20:19:44.510,59.638,FOCUSED,100.0,0.276,0.354,0.0,0,0,0.0,0
20:19:44.590,59.718,FOCUSED,100.0,0.273,0.355,0.0,0,0,0.0,0
20:19:44.659,59.787,FOCUSED,100.0,0.268,0.355,0.0,0,0,0.0,0
20:19:44.728,59.855,FOCUSED,100.0,0.269,0.354,0.0,0,0,0.0,0
20:19:44.799,59.926,FOCUSED,100.0,0.273,0.357,0.0,0,0,0.0,0
20:19:44.882,60.01,FOCUSED,100.0,0.272,0.356,0.0,0,0,0.0,0
20:19:44.961,60.088,FOCUSED,100.0,0.271,0.354,0.0,0,0,0.0,0
20:19:45.032,60.159,FOCUSED,100.0,0.274,0.353,0.0,0,0,0.0,0
20:19:45.090,60.217,FOCUSED,100.0,0.273,0.353,0.0,0,0,0.0,0
20:19:45.163,60.291,FOCUSED,100.0,0.274,0.353,0.0,0,0,0.0,0
20:19:45.227,60.354,FOCUSED,100.0,0.277,0.355,0.0,0,0,0.0,0
20:19:45.293,60.421,FOCUSED,100.0,0.276,0.355,0.0,0,0,0.0,0
20:19:45.370,60.497,FOCUSED,100.0,0.279,0.356,0.0,0,0,0.0,0
20:19:45.469,60.597,FOCUSED,100.0,0.277,0.355,0.0,0,0,0.0,0
20:19:45.553,60.68,FOCUSED,100.0,0.278,0.353,0.0,0,0,0.0,0
20:19:45.621,60.749,FOCUSED,100.0,0.28,0.353,0.0,0,0,0.0,0
20:19:45.691,60.819,FOCUSED,100.0,0.279,0.353,0.0,0,0,0.0,0
20:19:45.755,60.883,FOCUSED,100.0,0.282,0.353,0.0,0,0,0.0,0
20:19:45.821,60.949,FOCUSED,100.0,0.271,0.356,0.0,0,0,0.0,0
20:19:45.899,61.026,FOCUSED,100.0,0.271,0.356,0.0,0,0,0.0,0
20:19:45.973,61.101,FOCUSED,100.0,0.274,0.353,0.0,0,0,0.0,0
20:19:46.046,61.174,FOCUSED,100.0,0.274,0.351,0.0,0,0,0.0,0
20:19:46.116,61.244,FOCUSED,100.0,0.275,0.352,0.0,0,0,0.0,0
20:19:46.179,61.306,FOCUSED,100.0,0.274,0.354,0.0,0,0,0.0,0
20:19:46.256,61.384,FOCUSED,100.0,0.267,0.354,0.0,0,0,0.0,0
20:19:46.337,61.464,FOCUSED,100.0,0.216,0.345,0.0,0,0,0.0,0
20:19:46.411,61.538,FOCUSED,100.0,0.195,0.342,0.0,0,0,0.0,0
20:19:46.474,61.602,FOCUSED,100.0,0.177,0.341,0.0,0,0,0.6,0
20:19:46.545,61.672,FOCUSED,100.0,0.171,0.339,0.0,0,0,0.6,0
20:19:46.622,61.75,FOCUSED,100.0,0.157,0.34,0.0,0,0,0.6,0
20:19:46.689,61.817,FOCUSED,100.0,0.153,0.339,0.0,0,0,0.6,0
20:19:46.753,61.881,FOCUSED,100.0,0.177,0.343,0.0,0,0,0.6,0
20:19:46.832,61.959,FOCUSED,100.0,0.217,0.353,0.0,0,0,0.0,0
20:19:46.915,62.043,FOCUSED,100.0,0.258,0.357,0.0,0,0,0.0,0
20:19:46.986,62.114,FOCUSED,100.0,0.265,0.353,0.0,0,0,0.0,0
20:19:47.060,62.187,FOCUSED,100.0,0.268,0.353,0.0,0,0,0.0,0
20:19:47.131,62.259,FOCUSED,100.0,0.271,0.355,0.0,0,0,0.0,0
20:19:47.208,62.336,FOCUSED,100.0,0.267,0.351,0.0,0,0,0.0,0
20:19:47.293,62.421,FOCUSED,100.0,0.267,0.349,0.0,0,0,0.0,0
20:19:47.357,62.485,FOCUSED,100.0,0.274,0.352,0.0,0,0,0.0,0
20:19:47.431,62.559,FOCUSED,100.0,0.257,0.349,0.0,0,0,0.0,0
20:19:47.515,62.642,FOCUSED,100.0,0.14,0.34,0.0,0,0,0.6,0
20:19:47.597,62.725,FOCUSED,100.0,0.242,0.35,0.0,0,0,0.0,0
20:19:47.673,62.8,FOCUSED,100.0,0.256,0.348,0.0,0,0,0.0,0
20:19:47.741,62.869,FOCUSED,100.0,0.262,0.348,0.0,0,0,0.0,0
20:19:47.800,62.927,FOCUSED,100.0,0.263,0.349,0.0,0,0,0.0,0
20:19:47.863,62.991,FOCUSED,100.0,0.264,0.349,0.0,0,0,0.0,0
20:19:47.945,63.072,FOCUSED,100.0,0.263,0.348,0.0,0,0,0.0,0
20:19:48.035,63.163,FOCUSED,100.0,0.263,0.349,0.0,0,0,0.0,0
20:19:48.106,63.234,FOCUSED,100.0,0.269,0.349,0.0,0,0,0.0,0
20:19:48.186,63.314,FOCUSED,100.0,0.265,0.349,0.0,0,0,0.0,0
20:19:48.274,63.401,FOCUSED,100.0,0.267,0.348,0.0,0,0,0.0,0
20:19:48.349,63.477,FOCUSED,100.0,0.27,0.348,0.0,0,0,0.0,0
20:19:48.430,63.557,FOCUSED,100.0,0.267,0.349,0.0,0,0,0.0,0
20:19:48.516,63.644,FOCUSED,100.0,0.267,0.344,0.0,0,0,0.0,0
20:19:48.598,63.726,FOCUSED,100.0,0.26,0.343,0.0,0,0,0.0,0
20:19:48.673,63.801,FOCUSED,100.0,0.26,0.345,0.0,0,0,0.0,0
20:19:48.745,63.872,FOCUSED,100.0,0.263,0.345,0.0,0,0,0.0,0
20:19:48.820,63.948,FOCUSED,100.0,0.261,0.344,0.0,0,0,0.0,0
20:19:48.895,64.022,FOCUSED,100.0,0.258,0.346,0.0,0,0,0.0,0
20:19:48.958,64.086,FOCUSED,100.0,0.26,0.344,0.0,0,0,0.0,0
20:19:49.037,64.165,FOCUSED,100.0,0.263,0.347,0.0,0,0,0.0,0
20:19:49.104,64.232,FOCUSED,100.0,0.26,0.344,0.0,0,0,0.0,0
20:19:49.185,64.314,FOCUSED,100.0,0.261,0.345,0.0,0,0,0.0,0
20:19:49.296,64.424,FOCUSED,100.0,0.257,0.342,0.0,0,0,0.0,0
20:19:49.410,64.537,FOCUSED,100.0,0.27,0.353,0.0,0,0,0.0,0
20:19:49.528,64.656,FOCUSED,100.0,0.287,0.354,0.0,0,0,0.0,0
20:19:49.640,64.768,FOCUSED,100.0,0.289,0.349,0.0,0,0,0.0,0
20:19:49.762,64.89,FOCUSED,100.0,0.292,0.35,0.0,0,0,0.0,0
20:19:49.896,65.023,FOCUSED,100.0,0.282,0.35,0.0,0,0,0.0,0
20:19:50.025,65.152,FOCUSED,100.0,0.275,0.35,0.0,0,0,0.0,0
20:19:50.136,65.266,FOCUSED,100.0,0.283,0.349,0.0,0,0,0.0,0
20:19:50.253,65.381,FOCUSED,100.0,0.28,0.347,0.0,0,0,0.0,0
20:19:50.356,65.483,FOCUSED,100.0,0.279,0.348,0.0,0,0,0.0,0
20:19:50.452,65.579,FOCUSED,100.0,0.275,0.348,0.0,0,0,0.0,0
20:19:50.559,65.687,FOCUSED,100.0,0.278,0.349,0.0,0,0,0.0,0
20:19:50.686,65.814,FOCUSED,100.0,0.275,0.351,0.0,0,0,0.0,0
20:19:50.801,65.929,FOCUSED,100.0,0.273,0.35,0.0,0,0,0.0,0
20:19:50.903,66.031,FOCUSED,100.0,0.28,0.352,0.0,0,0,0.0,0
20:19:51.014,66.141,FOCUSED,100.0,0.281,0.351,0.0,0,0,0.0,0
20:19:51.149,66.277,FOCUSED,100.0,0.281,0.352,0.0,0,0,0.0,0
20:19:51.257,66.384,FOCUSED,100.0,0.28,0.352,0.0,0,0,0.0,0
20:19:51.360,66.487,FOCUSED,100.0,0.283,0.354,0.0,0,0,0.0,0
20:19:51.469,66.597,FOCUSED,100.0,0.285,0.354,0.0,0,0,0.0,0
20:19:51.588,66.716,FOCUSED,100.0,0.291,0.356,0.0,0,0,0.0,0
20:19:51.671,66.799,FOCUSED,100.0,0.294,0.356,0.0,0,0,0.0,0
20:19:51.771,66.899,FOCUSED,100.0,0.282,0.354,0.0,0,0,0.0,0
20:19:51.880,67.008,FOCUSED,100.0,0.278,0.353,0.0,0,0,0.0,0
20:19:51.996,67.124,FOCUSED,100.0,0.243,0.349,0.0,0,0,0.0,0
20:19:52.100,67.227,FOCUSED,100.0,0.186,0.341,0.0,0,0,0.0,0
20:19:52.204,67.332,FOCUSED,100.0,0.161,0.33,0.0,0,0,0.6,0
20:19:52.295,67.422,FOCUSED,100.0,0.178,0.337,0.0,0,0,0.6,0
20:19:52.404,67.532,FOCUSED,100.0,0.287,0.347,0.0,0,0,0.0,0
20:19:52.516,67.644,FOCUSED,100.0,0.283,0.344,0.0,0,0,0.0,0
20:19:52.617,67.744,FOCUSED,100.0,0.282,0.344,0.0,0,0,0.0,0
20:19:52.721,67.849,FOCUSED,100.0,0.287,0.35,0.0,0,0,0.0,0
20:19:52.846,67.974,FOCUSED,100.0,0.292,0.353,0.0,0,0,0.0,0
20:19:52.952,68.08,FOCUSED,100.0,0.298,0.35,0.0,0,0,0.0,0
20:19:53.054,68.182,FOCUSED,100.0,0.304,0.354,0.0,0,0,0.0,0
20:19:53.155,68.282,FOCUSED,100.0,0.303,0.352,0.0,0,0,0.0,0
20:19:53.250,68.378,FOCUSED,100.0,0.297,0.359,0.0,0,0,0.0,0
20:19:53.340,68.467,FOCUSED,100.0,0.291,0.352,0.0,0,0,0.0,0
20:19:53.429,68.557,FOCUSED,100.0,0.287,0.358,0.0,0,0,0.0,0
20:19:53.517,68.644,FOCUSED,100.0,0.281,0.356,0.0,0,0,0.0,0
20:19:53.606,68.734,FOCUSED,100.0,0.29,0.347,0.0,0,0,0.0,0
20:19:53.697,68.824,FOCUSED,100.0,0.291,0.353,0.0,0,0,0.0,0
20:19:53.789,68.917,FOCUSED,100.0,0.215,0.337,0.0,0,0,0.0,0
20:19:53.876,69.004,FOCUSED,100.0,0.216,0.336,0.0,0,0,0.0,0
20:19:53.973,69.101,FOCUSED,100.0,0.266,0.344,0.0,0,0,0.0,0
20:19:54.064,69.191,FOCUSED,100.0,0.27,0.348,0.0,0,0,0.0,0
20:19:54.160,69.287,FOCUSED,100.0,0.255,0.347,0.0,0,0,0.0,0
20:19:54.245,69.373,FOCUSED,100.0,0.252,0.351,0.0,0,0,0.0,0
20:19:54.339,69.467,FOCUSED,100.0,0.26,0.349,0.0,0,0,0.0,0
20:19:54.433,69.56,FOCUSED,100.0,0.261,0.352,0.0,0,0,0.0,0
20:19:54.538,69.666,FOCUSED,100.0,0.266,0.354,0.0,0,0,0.0,0
20:19:54.625,69.752,FOCUSED,100.0,0.265,0.351,0.0,0,0,0.0,0
20:19:54.724,69.852,FOCUSED,100.0,0.268,0.352,0.0,0,0,0.0,0
20:19:54.816,69.944,FOCUSED,100.0,0.271,0.352,0.0,0,0,0.0,0
20:19:54.913,70.041,FOCUSED,100.0,0.271,0.352,0.0,0,0,0.0,0
20:19:55.023,70.15,FOCUSED,100.0,0.269,0.356,0.0,0,0,0.0,0
20:19:55.126,70.253,FOCUSED,100.0,0.286,0.361,0.0,0,0,0.0,0
20:19:55.243,70.371,FOCUSED,100.0,0.291,0.359,0.0,0,0,0.0,0
20:19:55.349,70.477,FOCUSED,100.0,0.293,0.359,0.0,0,0,0.0,0
20:19:55.453,70.581,FOCUSED,100.0,0.272,0.354,0.0,0,0,0.0,0
20:19:55.544,70.672,FOCUSED,100.0,0.266,0.352,0.0,0,0,0.0,0
20:19:55.660,70.789,FOCUSED,100.0,0.264,0.355,0.0,0,0,0.0,0
20:19:55.755,70.882,FOCUSED,100.0,0.268,0.352,0.0,0,0,0.0,0
20:19:55.856,70.983,FOCUSED,100.0,0.265,0.355,0.0,0,0,0.0,0
20:19:55.938,71.066,FOCUSED,100.0,0.267,0.354,0.0,0,0,0.0,0
20:19:56.031,71.159,FOCUSED,100.0,0.264,0.354,0.0,0,0,0.0,0
20:19:56.142,71.269,FOCUSED,100.0,0.264,0.354,0.0,0,0,0.0,0
20:19:56.250,71.377,FOCUSED,100.0,0.263,0.353,0.0,0,0,0.0,0
20:19:56.362,71.489,FOCUSED,100.0,0.268,0.351,0.0,0,0,0.0,0
20:19:56.453,71.581,FOCUSED,100.0,0.266,0.352,0.0,0,0,0.0,0
20:19:56.545,71.673,FOCUSED,100.0,0.265,0.349,0.0,0,0,0.0,0
20:19:56.643,71.77,FOCUSED,100.0,0.263,0.35,0.0,0,0,0.0,0
20:19:56.750,71.878,FOCUSED,100.0,0.266,0.349,0.0,0,0,0.0,0
20:19:56.847,71.974,FOCUSED,100.0,0.264,0.351,0.0,0,0,0.0,0
20:19:56.938,72.066,FOCUSED,100.0,0.261,0.349,0.0,0,0,0.0,0
20:19:57.024,72.151,FOCUSED,100.0,0.256,0.348,0.0,0,0,0.0,0
20:19:57.111,72.238,FOCUSED,100.0,0.261,0.349,0.0,0,0,0.0,0
20:19:57.211,72.338,FOCUSED,100.0,0.262,0.347,0.0,0,0,0.0,0
20:19:57.304,72.431,FOCUSED,100.0,0.262,0.349,0.0,0,0,0.0,0
20:19:57.397,72.525,FOCUSED,100.0,0.261,0.349,0.0,0,0,0.0,0
20:19:57.486,72.613,FOCUSED,100.0,0.259,0.349,0.0,0,0,0.0,0
20:19:57.575,72.703,FOCUSED,100.0,0.261,0.35,0.0,0,0,0.0,0
20:19:57.679,72.807,FOCUSED,100.0,0.262,0.35,0.0,0,0,0.0,0
20:19:57.787,72.914,FOCUSED,100.0,0.26,0.35,0.0,0,0,0.0,0
20:19:57.871,72.999,FOCUSED,100.0,0.264,0.35,0.0,0,0,0.0,0
20:19:57.960,73.088,FOCUSED,100.0,0.259,0.351,0.0,0,0,0.0,0
20:19:58.064,73.191,FOCUSED,100.0,0.265,0.353,0.0,0,0,0.0,0
20:19:58.149,73.276,FOCUSED,100.0,0.264,0.351,0.0,0,0,0.0,0
20:19:58.245,73.373,FOCUSED,100.0,0.263,0.352,0.0,0,0,0.0,0
20:19:58.338,73.465,FOCUSED,100.0,0.26,0.351,0.0,0,0,0.0,0
20:19:58.417,73.545,FOCUSED,100.0,0.266,0.35,0.0,0,0,0.0,0
20:19:58.501,73.629,FOCUSED,100.0,0.268,0.352,0.0,0,0,0.0,0
20:19:58.608,73.736,FOCUSED,100.0,0.262,0.351,0.0,0,0,0.0,0
20:19:58.740,73.867,FOCUSED,100.0,0.264,0.356,0.0,0,0,0.0,0
20:19:58.840,73.968,FOCUSED,100.0,0.258,0.354,0.0,0,0,0.0,0
20:19:58.945,74.073,FOCUSED,100.0,0.269,0.344,0.0,0,0,0.0,0
20:19:59.054,74.181,FOCUSED,100.0,0.264,0.355,0.0,0,0,0.0,0
20:19:59.175,74.302,FOCUSED,100.0,0.21,0.353,0.0,0,0,0.0,0
20:19:59.278,74.406,FOCUSED,100.0,0.179,0.353,0.0,0,0,0.6,0
20:19:59.386,74.514,FOCUSED,100.0,0.149,0.348,0.0,0,0,0.6,0
20:19:59.482,74.609,FOCUSED,100.0,0.157,0.344,0.0,0,0,0.6,0
20:19:59.590,74.718,FOCUSED,100.0,0.232,0.355,0.0,0,0,0.0,0
20:19:59.686,74.815,FOCUSED,100.0,0.254,0.358,0.0,0,0,0.0,0
20:19:59.795,74.922,FOCUSED,100.0,0.251,0.352,0.0,0,0,0.0,0
20:19:59.892,75.019,FOCUSED,100.0,0.254,0.352,0.0,0,0,0.0,0
20:19:59.999,75.127,FOCUSED,100.0,0.254,0.353,0.0,0,0,0.0,0
20:20:00.102,75.229,FOCUSED,100.0,0.251,0.349,0.0,0,0,0.0,0
20:20:00.184,75.311,FOCUSED,100.0,0.253,0.354,0.0,0,0,0.0,0
20:20:00.272,75.4,FOCUSED,100.0,0.258,0.352,0.0,0,0,0.0,0
20:20:00.378,75.505,FOCUSED,100.0,0.26,0.353,0.0,0,0,0.0,0
20:20:00.473,75.6,FOCUSED,100.0,0.261,0.351,0.0,0,0,0.0,0
20:20:00.561,75.689,FOCUSED,100.0,0.256,0.349,0.0,0,0,0.0,0
20:20:00.648,75.775,FOCUSED,100.0,0.258,0.35,0.0,0,0,0.0,0
20:20:00.747,75.875,FOCUSED,100.0,0.263,0.353,0.0,0,0,0.0,0
20:20:00.835,75.963,FOCUSED,100.0,0.261,0.352,0.0,0,0,0.0,0
20:20:00.922,76.049,FOCUSED,100.0,0.26,0.352,0.0,0,0,0.0,0
20:20:01.025,76.152,FOCUSED,100.0,0.259,0.351,0.0,0,0,0.0,0
20:20:01.120,76.247,FOCUSED,100.0,0.263,0.352,0.0,0,0,0.0,0
20:20:01.215,76.343,FOCUSED,100.0,0.271,0.354,0.0,0,0,0.0,0
20:20:01.311,76.439,FOCUSED,100.0,0.266,0.353,0.0,0,0,0.0,0
20:20:01.395,76.523,FOCUSED,100.0,0.265,0.352,0.0,0,0,0.0,0
20:20:01.495,76.622,FOCUSED,100.0,0.261,0.349,0.0,0,0,0.0,0
20:20:01.587,76.714,FOCUSED,100.0,0.261,0.355,0.0,0,0,0.0,0
20:20:01.684,76.811,FOCUSED,100.0,0.275,0.356,0.0,0,0,0.0,0
20:20:01.797,76.925,FOCUSED,100.0,0.265,0.354,0.0,0,0,0.0,0
20:20:01.931,77.059,FOCUSED,100.0,0.267,0.355,0.0,0,0,0.0,0
20:20:02.058,77.185,FOCUSED,100.0,0.256,0.351,0.0,0,0,0.0,0
20:20:02.153,77.281,FOCUSED,100.0,0.267,0.349,0.0,0,0,0.0,0
20:20:02.246,77.374,FOCUSED,100.0,0.268,0.352,0.0,0,0,0.0,0
20:20:02.347,77.474,FOCUSED,100.0,0.262,0.351,0.0,0,0,0.0,0
20:20:02.435,77.562,FOCUSED,100.0,0.271,0.353,0.0,0,0,0.0,0
20:20:02.523,77.651,FOCUSED,100.0,0.265,0.354,0.0,0,0,0.0,0
20:20:02.623,77.751,FOCUSED,100.0,0.265,0.354,0.0,0,0,0.0,0
20:20:02.736,77.864,FOCUSED,100.0,0.265,0.353,0.0,0,0,0.0,0
20:20:02.842,77.97,FOCUSED,100.0,0.26,0.353,0.0,0,0,0.0,0
20:20:02.948,78.075,FOCUSED,100.0,0.268,0.353,0.0,0,0,0.0,0
20:20:03.025,78.152,FOCUSED,100.0,0.26,0.354,0.0,0,0,0.0,0
20:20:03.107,78.235,FOCUSED,100.0,0.257,0.353,0.0,0,0,0.0,0
20:20:03.217,78.345,FOCUSED,100.0,0.261,0.354,0.0,0,0,0.0,0
20:20:03.308,78.436,FOCUSED,100.0,0.262,0.353,0.0,0,0,0.0,0
20:20:03.388,78.516,FOCUSED,100.0,0.269,0.349,0.0,0,0,0.0,0
20:20:03.471,78.599,FOCUSED,100.0,0.262,0.352,0.0,0,0,0.0,0
20:20:03.567,78.694,FOCUSED,100.0,0.265,0.35,0.0,0,0,0.0,0
20:20:03.655,78.782,FOCUSED,100.0,0.264,0.353,0.0,0,0,0.0,0
20:20:03.759,78.887,FOCUSED,100.0,0.26,0.353,0.0,0,0,0.0,0
20:20:03.873,79.0,FOCUSED,100.0,0.266,0.35,0.0,0,0,0.0,0
20:20:03.974,79.102,FOCUSED,100.0,0.264,0.352,0.0,0,0,0.0,0
20:20:04.057,79.184,FOCUSED,100.0,0.272,0.345,0.0,0,0,0.0,0
20:20:04.145,79.272,FOCUSED,100.0,0.25,0.344,0.0,0,0,0.0,0
20:20:04.257,79.384,FOCUSED,100.0,0.262,0.341,0.0,0,0,0.0,0
20:20:04.356,79.483,FOCUSED,100.0,0.258,0.346,0.0,0,0,0.0,0
20:20:04.460,79.587,FOCUSED,100.0,0.267,0.356,0.0,0,0,0.0,0
20:20:04.562,79.69,FOCUSED,100.0,0.259,0.356,0.0,0,0,0.0,0
20:20:04.653,79.781,FOCUSED,100.0,0.258,0.361,0.0,0,0,0.0,0
20:20:04.737,79.864,FOCUSED,100.0,0.26,0.353,0.0,0,0,0.0,0
20:20:04.838,79.966,FOCUSED,100.0,0.265,0.356,0.0,0,0,0.0,0
20:20:04.933,80.06,FOCUSED,100.0,0.269,0.353,0.0,0,0,0.0,0
20:20:05.020,80.147,FOCUSED,100.0,0.27,0.352,0.0,0,0,0.0,0
20:20:05.108,80.236,FOCUSED,100.0,0.278,0.356,0.0,0,0,0.0,0
20:20:05.197,80.324,FOCUSED,100.0,0.273,0.357,0.0,0,0,0.0,0
20:20:05.288,80.416,FOCUSED,100.0,0.269,0.359,0.0,0,0,0.0,0
20:20:05.380,80.507,FOCUSED,100.0,0.268,0.368,0.0,0,0,0.0,0
20:20:05.474,80.601,FOCUSED,100.0,0.266,0.367,0.0,0,0,0.0,0
20:20:05.570,80.697,FOCUSED,100.0,0.27,0.37,0.0,0,0,0.0,0
20:20:05.654,80.782,FOCUSED,100.0,0.268,0.371,0.0,0,0,0.0,0
20:20:05.757,80.885,FOCUSED,100.0,0.273,0.374,0.0,0,0,0.0,0
20:20:05.844,80.972,FOCUSED,100.0,0.269,0.377,0.0,0,0,0.0,0
20:20:05.941,81.069,FOCUSED,100.0,0.254,0.369,0.0,0,0,0.0,0
20:20:06.026,81.154,FOCUSED,100.0,0.23,0.368,0.0,0,0,0.0,0
20:20:06.130,81.258,FOCUSED,100.0,0.24,0.366,0.0,0,0,0.0,0
20:20:06.223,81.35,FOCUSED,100.0,0.244,0.366,0.0,0,0,0.0,0
20:20:06.317,81.444,FOCUSED,100.0,0.249,0.371,0.0,0,0,0.0,0
20:20:06.432,81.559,FOCUSED,100.0,0.246,0.369,0.0,0,0,0.0,0
20:20:06.525,81.652,FOCUSED,100.0,0.249,0.373,0.0,0,0,0.0,0
20:20:06.601,81.728,FOCUSED,100.0,0.254,0.371,0.0,0,0,0.0,0
20:20:06.661,81.789,FOCUSED,100.0,0.255,0.371,0.0,0,0,0.0,0
20:20:06.716,81.844,FOCUSED,100.0,0.253,0.372,0.0,0,0,0.0,0
20:20:06.776,81.903,FOCUSED,100.0,0.252,0.37,0.0,0,0,0.0,0
20:20:06.830,81.957,FOCUSED,100.0,0.254,0.371,0.0,0,0,0.0,0
20:20:06.888,82.016,FOCUSED,100.0,0.185,0.369,0.0,0,0,0.0,0
20:20:06.943,82.071,FOCUSED,100.0,0.094,0.372,0.0,0,0,0.6,0
20:20:07.026,82.153,FOCUSED,100.0,0.206,0.38,0.0,0,0,0.0,0
20:20:07.095,82.223,FOCUSED,100.0,0.264,0.392,0.0,0,0,0.0,0
20:20:07.165,82.293,FOCUSED,100.0,0.28,0.403,0.0,0,0,0.0,0
20:20:07.230,82.357,FOCUSED,100.0,0.291,0.404,0.0,0,0,0.0,0
20:20:07.288,82.416,FOCUSED,100.0,0.291,0.404,0.0,0,0,0.0,0
20:20:07.345,82.472,FOCUSED,100.0,0.297,0.407,0.0,0,0,0.0,0
20:20:07.402,82.53,FOCUSED,100.0,0.31,0.413,0.0,0,0,0.0,0
20:20:07.458,82.585,FOCUSED,100.0,0.316,0.409,0.0,0,0,0.0,0
20:20:07.516,82.644,FOCUSED,100.0,0.317,0.409,0.0,0,0,0.0,0
20:20:07.571,82.698,FOCUSED,100.0,0.318,0.409,0.0,0,0,0.0,0
20:20:07.635,82.763,FOCUSED,100.0,0.315,0.408,0.0,0,0,0.0,0
20:20:07.695,82.823,FOCUSED,100.0,0.312,0.405,0.0,0,0,0.0,0
20:20:07.754,82.882,FOCUSED,100.0,0.314,0.407,0.0,0,0,0.0,0
20:20:07.813,82.94,FOCUSED,100.0,0.312,0.406,0.0,0,0,0.0,0
20:20:07.868,82.995,FOCUSED,100.0,0.312,0.406,0.0,0,0,0.0,0
20:20:07.927,83.054,FOCUSED,100.0,0.311,0.406,0.0,0,0,0.0,0
20:20:07.988,83.116,FOCUSED,100.0,0.315,0.406,0.0,0,0,0.0,0
20:20:08.053,83.18,FOCUSED,100.0,0.314,0.406,0.0,0,0,0.0,0
20:20:08.121,83.249,FOCUSED,100.0,0.31,0.404,0.0,0,0,0.0,0
20:20:08.190,83.318,FOCUSED,100.0,0.309,0.404,0.0,0,0,0.0,0
20:20:08.257,83.384,FOCUSED,100.0,0.312,0.403,0.0,0,0,0.0,0
20:20:08.329,83.456,FOCUSED,100.0,0.303,0.403,0.0,0,0,0.0,0
20:20:08.405,83.532,FOCUSED,100.0,0.307,0.402,0.0,0,0,0.0,0
20:20:08.474,83.602,FOCUSED,100.0,0.299,0.402,0.0,0,0,0.0,0
20:20:08.549,83.676,FOCUSED,100.0,0.301,0.404,0.0,0,0,0.0,0
20:20:08.627,83.754,FOCUSED,100.0,0.304,0.402,0.0,0,0,0.0,0
20:20:08.698,83.826,FOCUSED,100.0,0.301,0.401,0.0,0,0,0.0,0
20:20:08.764,83.891,FOCUSED,100.0,0.306,0.389,0.0,0,0,0.0,0
