timestamp,elapsed_sec,state,score,ear,pitch,phone_conf,hand_interaction,raw_absent,drowsy_score,phone_in_use
20:30:39.928,115.62,FOCUSED,85.61,0.245,0.346,0.0,0,0,0.0,0
20:30:40.002,115.694,FOCUSED,85.61,0.24,0.348,0.0,0,0,0.0,0
20:30:40.064,115.757,FOCUSED,85.61,0.24,0.345,0.0,0,0,0.0,0
20:30:40.127,115.819,FOCUSED,85.61,0.198,0.347,0.0,0,0,0.0,0
20:30:40.199,115.89,FOCUSED,85.61,0.027,0.346,0.0,0,0,0.6,0
20:30:40.276,115.968,FOCUSED,85.61,0.034,0.336,0.0,0,0,0.6,0
20:30:40.349,116.041,FOCUSED,85.61,0.189,0.336,0.0,0,0,0.0,0
20:30:40.410,116.102,FOCUSED,85.61,0.229,0.336,0.0,0,0,0.0,0
20:30:40.473,116.165,FOCUSED,85.61,0.243,0.349,0.0,0,0,0.0,0
20:30:40.538,116.23,FOCUSED,85.61,0.231,0.366,0.0,0,0,0.0,0
20:30:40.599,116.291,FOCUSED,85.61,0.243,0.369,0.0,0,0,0.0,0
20:30:40.664,116.356,FOCUSED,85.61,0.264,0.368,0.0,0,0,0.0,0
20:30:40.725,116.417,FOCUSED,85.61,0.269,0.36,0.0,0,0,0.0,0
20:30:40.788,116.48,FOCUSED,85.61,0.26,0.356,0.0,0,0,0.0,0
20:30:40.851,116.543,FOCUSED,85.61,0.258,0.362,0.0,0,0,0.0,0
20:30:40.914,116.606,FOCUSED,85.61,0.25,0.36,0.0,0,0,0.0,0
20:30:40.989,116.681,FOCUSED,85.61,0.275,0.361,0.0,0,0,0.0,0
20:30:41.066,116.758,FOCUSED,85.61,0.272,0.366,0.0,0,0,0.0,0
20:30:41.140,116.832,FOCUSED,85.61,0.274,0.372,0.0,0,0,0.0,0
20:30:41.216,116.908,FOCUSED,85.61,0.283,0.375,0.0,0,0,0.0,0
20:30:41.290,116.982,FOCUSED,85.61,0.264,0.375,0.0,0,0,0.0,0
20:30:41.365,117.057,FOCUSED,85.61,0.27,0.375,0.0,0,0,0.0,0
20:30:41.440,117.131,FOCUSED,85.61,0.269,0.371,0.0,0,0,0.0,0
20:30:41.515,117.207,FOCUSED,85.61,0.286,0.362,0.0,0,0,0.0,0
20:30:41.590,117.281,FOCUSED,85.61,0.286,0.357,0.0,0,0,0.0,0
20:30:41.661,117.353,FOCUSED,85.61,0.26,0.356,0.0,0,0,0.0,0
20:30:41.733,117.425,FOCUSED,85.61,0.26,0.356,0.0,0,0,0.0,0
20:30:41.805,117.497,FOCUSED,85.61,0.259,0.353,0.0,0,0,0.0,0
20:30:41.883,117.575,FOCUSED,85.61,0.265,0.352,0.0,0,0,0.0,0
20:30:41.957,117.649,FOCUSED,85.61,0.264,0.35,0.0,0,0,0.0,0
20:30:42.033,117.725,FOCUSED,85.61,0.264,0.35,0.0,0,0,0.0,0
20:30:42.110,117.802,FOCUSED,85.61,0.264,0.346,0.0,0,0,0.0,0
20:30:42.184,117.876,FOCUSED,85.61,0.266,0.348,0.0,0,0,0.0,0
20:30:42.260,117.952,FOCUSED,85.61,0.262,0.347,0.0,0,0,0.0,0
20:30:42.338,118.03,FOCUSED,85.61,0.261,0.35,0.0,0,0,0.0,0
20:30:42.412,118.103,FOCUSED,85.61,0.264,0.348,0.0,0,0,0.0,0
20:30:42.495,118.187,FOCUSED,85.61,0.262,0.348,0.0,0,0,0.0,0
20:30:42.572,118.264,FOCUSED,85.61,0.257,0.348,0.0,0,0,0.0,0
20:30:42.654,118.346,FOCUSED,85.61,0.259,0.348,0.0,0,0,0.0,0
20:30:42.729,118.421,FOCUSED,85.61,0.266,0.349,0.0,0,0,0.0,0
20:30:42.804,118.496,FOCUSED,85.61,0.269,0.35,0.0,0,0,0.0,0
20:30:42.879,118.571,FOCUSED,85.61,0.27,0.347,0.0,0,0,0.0,0
20:30:42.955,118.647,FOCUSED,85.61,0.266,0.349,0.0,0,0,0.0,0
20:30:43.031,118.723,FOCUSED,85.61,0.267,0.354,0.0,0,0,0.0,0
20:30:43.107,118.799,FOCUSED,85.61,0.27,0.353,0.0,0,0,0.0,0
20:30:43.177,118.869,FOCUSED,85.61,0.252,0.35,0.0,0,0,0.0,0
20:30:43.252,118.944,FOCUSED,85.61,0.259,0.353,0.0,0,0,0.0,0
20:30:43.443,119.134,FOCUSED,85.61,0.266,0.353,0.0,0,0,0.0,0
20:30:43.517,119.209,FOCUSED,85.61,0.266,0.344,0.0,0,0,0.0,0
20:30:43.588,119.28,FOCUSED,85.61,0.267,0.346,0.0,0,0,0.0,0
20:30:43.664,119.356,FOCUSED,85.61,0.27,0.35,0.0,0,0,0.0,0
20:30:43.870,119.562,FOCUSED,85.61,0.272,0.348,0.0,0,0,0.0,0
20:30:43.962,119.654,FOCUSED,85.61,0.277,0.346,0.0,0,0,0.0,0
20:30:44.036,119.728,FOCUSED,85.61,0.276,0.338,0.0,0,0,0.0,0
20:30:44.122,119.814,FOCUSED,85.61,0.271,0.341,0.0,0,0,0.0,0
20:30:44.194,119.886,FOCUSED,85.61,0.242,0.339,0.0,0,0,0.0,0
20:30:44.271,119.963,FOCUSED,85.61,0.027,0.337,0.0,0,0,0.6,0
20:30:44.346,120.038,FOCUSED,85.61,0.041,0.375,0.0,0,0,0.6,0
20:30:44.419,120.111,FOCUSED,85.61,0.057,0.379,0.0,0,0,0.6,0
20:30:44.492,120.184,FOCUSED,85.61,0.049,0.381,0.0,0,0,0.6,0
20:30:44.578,120.27,FOCUSED,85.61,0.048,0.386,0.0,0,0,0.6,0
20:30:44.663,120.355,FOCUSED,85.61,0.062,0.372,0.0,0,0,0.6,0
20:30:44.739,120.431,FOCUSED,85.61,0.06,0.373,0.0,0,0,0.6,0
20:30:44.823,120.515,FOCUSED,85.61,0.077,0.369,0.0,0,0,0.6,0
20:30:44.898,120.59,FOCUSED,85.61,0.062,0.376,0.0,0,0,0.6,0
20:30:44.989,120.681,FOCUSED,85.61,0.059,0.38,0.0,0,0,0.6,0
20:30:45.073,120.765,DROWSY,85.36,0.061,0.375,0.0,0,0,1.0,0
20:30:45.147,120.839,DROWSY,85.14,0.06,0.373,0.0,0,0,1.0,0
20:30:45.219,120.911,DROWSY,84.92,0.063,0.378,0.0,0,0,1.0,0
20:30:45.292,120.984,DROWSY,84.7,0.059,0.378,0.0,0,0,1.0,0
20:30:45.368,121.06,DROWSY,84.47,0.059,0.378,0.0,0,0,1.0,0
20:30:45.440,121.132,DROWSY,84.26,0.057,0.373,0.0,0,0,1.0,0
20:30:45.513,121.205,DROWSY,84.04,0.061,0.379,0.0,0,0,1.0,0
20:30:45.597,121.289,DROWSY,83.78,0.067,0.377,0.0,0,0,1.0,0
